 v-sweep         vsg_out         vsd_out         id              id_w           
 5.80000000e-01  5.80000000e-01  2.35000000e+00  3.04517342e-09  3.04517342e-04 
 5.90000000e-01  5.90000000e-01  2.35000000e+00  3.90843526e-09  3.90843526e-04 
 6.00000000e-01  6.00000000e-01  2.35000000e+00  5.00559643e-09  5.00559643e-04 
 6.10000000e-01  6.10000000e-01  2.35000000e+00  6.39612786e-09  6.39612786e-04 
 6.20000000e-01  6.20000000e-01  2.35000000e+00  8.15345406e-09  8.15345406e-04 
 6.30000000e-01  6.30000000e-01  2.35000000e+00  1.03679375e-08  1.03679375e-03 
 6.40000000e-01  6.40000000e-01  2.35000000e+00  1.31504454e-08  1.31504454e-03 
 6.50000000e-01  6.50000000e-01  2.35000000e+00  1.66365677e-08  1.66365677e-03 
 6.60000000e-01  6.60000000e-01  2.35000000e+00  2.09915277e-08  2.09915277e-03 
 6.70000000e-01  6.70000000e-01  2.35000000e+00  2.64157664e-08  2.64157664e-03 
 6.80000000e-01  6.80000000e-01  2.35000000e+00  3.31510877e-08  3.31510877e-03 
 6.90000000e-01  6.90000000e-01  2.35000000e+00  4.14871523e-08  4.14871523e-03 
 7.00000000e-01  7.00000000e-01  2.35000000e+00  5.17678721e-08  5.17678721e-03 
 7.10000000e-01  7.10000000e-01  2.35000000e+00  6.43971921e-08  6.43971921e-03 
 7.20000000e-01  7.20000000e-01  2.35000000e+00  7.98435621e-08  7.98435621e-03 
 7.30000000e-01  7.30000000e-01  2.35000000e+00  9.86423288e-08  9.86423288e-03 
 7.40000000e-01  7.40000000e-01  2.35000000e+00  1.21395403e-07  1.21395403e-02 
 7.50000000e-01  7.50000000e-01  2.35000000e+00  1.48767616e-07  1.48767616e-02 
 7.60000000e-01  7.60000000e-01  2.35000000e+00  1.81479539e-07  1.81479539e-02 
 7.70000000e-01  7.70000000e-01  2.35000000e+00  2.20296839e-07  2.20296839e-02 
 7.80000000e-01  7.80000000e-01  2.35000000e+00  2.66016655e-07  2.66016655e-02 
 7.90000000e-01  7.90000000e-01  2.35000000e+00  3.19451729e-07  3.19451729e-02 
 8.00000000e-01  8.00000000e-01  2.35000000e+00  3.81413376e-07  3.81413376e-02 
 8.10000000e-01  8.10000000e-01  2.35000000e+00  4.52694353e-07  4.52694353e-02 
 8.20000000e-01  8.20000000e-01  2.35000000e+00  5.34052745e-07  5.34052745e-02 
 8.30000000e-01  8.30000000e-01  2.35000000e+00  6.26197825e-07  6.26197825e-02 
 8.40000000e-01  8.40000000e-01  2.35000000e+00  7.29778592e-07  7.29778592e-02 
 8.50000000e-01  8.50000000e-01  2.35000000e+00  8.45375395e-07  8.45375395e-02 
 8.60000000e-01  8.60000000e-01  2.35000000e+00  9.73488868e-07  9.73488868e-02 
 8.70000000e-01  8.70000000e-01  2.35000000e+00  1.11452882e-06  1.11452882e-01 
 8.80000000e-01  8.80000000e-01  2.35000000e+00  1.26884273e-06  1.26884273e-01 
 8.90000000e-01  8.90000000e-01  2.35000000e+00  1.43670722e-06  1.43670722e-01 
 9.00000000e-01  9.00000000e-01  2.35000000e+00  1.61833213e-06  1.61833213e-01 
 9.10000000e-01  9.10000000e-01  2.35000000e+00  1.81386699e-06  1.81386699e-01 
 9.20000000e-01  9.20000000e-01  2.35000000e+00  2.02340817e-06  2.02340817e-01 
 9.30000000e-01  9.30000000e-01  2.35000000e+00  2.24700637e-06  2.24700637e-01 
 9.40000000e-01  9.40000000e-01  2.35000000e+00  2.48467401e-06  2.48467401e-01 
 9.50000000e-01  9.50000000e-01  2.35000000e+00  2.73639223e-06  2.73639223e-01 
 9.60000000e-01  9.60000000e-01  2.35000000e+00  3.00211740e-06  3.00211740e-01 
 9.70000000e-01  9.70000000e-01  2.35000000e+00  3.28178685e-06  3.28178685e-01 
 9.80000000e-01  9.80000000e-01  2.35000000e+00  3.57532392e-06  3.57532392e-01 
 9.90000000e-01  9.90000000e-01  2.35000000e+00  3.88264224e-06  3.88264224e-01 
 1.00000000e+00  1.00000000e+00  2.35000000e+00  4.20364927e-06  4.20364927e-01 
 1.01000000e+00  1.01000000e+00  2.35000000e+00  4.53824918e-06  4.53824918e-01 
 1.02000000e+00  1.02000000e+00  2.35000000e+00  4.88634515e-06  4.88634515e-01 
 1.03000000e+00  1.03000000e+00  2.35000000e+00  5.24784108e-06  5.24784108e-01 
 1.04000000e+00  1.04000000e+00  2.35000000e+00  5.62264292e-06  5.62264292e-01 
 1.05000000e+00  1.05000000e+00  2.35000000e+00  6.01065958e-06  6.01065958e-01 
 1.06000000e+00  1.06000000e+00  2.35000000e+00  6.41180356e-06  6.41180356e-01 
 1.07000000e+00  1.07000000e+00  2.35000000e+00  6.82599126e-06  6.82599126e-01 
 1.08000000e+00  1.08000000e+00  2.35000000e+00  7.25314322e-06  7.25314322e-01 
 1.09000000e+00  1.09000000e+00  2.35000000e+00  7.69318408e-06  7.69318408e-01 
 1.10000000e+00  1.10000000e+00  2.35000000e+00  8.14604254e-06  8.14604254e-01 
 1.11000000e+00  1.11000000e+00  2.35000000e+00  8.61165114e-06  8.61165114e-01 
 1.12000000e+00  1.12000000e+00  2.35000000e+00  9.08994610e-06  9.08994610e-01 
 1.13000000e+00  1.13000000e+00  2.35000000e+00  9.58086699e-06  9.58086699e-01 
 1.14000000e+00  1.14000000e+00  2.35000000e+00  1.00843565e-05  1.00843565e+00 
 1.15000000e+00  1.15000000e+00  2.35000000e+00  1.06003602e-05  1.06003602e+00 
 1.16000000e+00  1.16000000e+00  2.35000000e+00  1.11288262e-05  1.11288262e+00 
 1.17000000e+00  1.17000000e+00  2.35000000e+00  1.16697048e-05  1.16697048e+00 
 1.18000000e+00  1.18000000e+00  2.35000000e+00  1.22229485e-05  1.22229485e+00 
 1.19000000e+00  1.19000000e+00  2.35000000e+00  1.27885115e-05  1.27885115e+00 
 1.20000000e+00  1.20000000e+00  2.35000000e+00  1.33663496e-05  1.33663496e+00 
 1.21000000e+00  1.21000000e+00  2.35000000e+00  1.39564200e-05  1.39564200e+00 
 1.22000000e+00  1.22000000e+00  2.35000000e+00  1.45586812e-05  1.45586812e+00 
 1.23000000e+00  1.23000000e+00  2.35000000e+00  1.51730927e-05  1.51730927e+00 
 1.24000000e+00  1.24000000e+00  2.35000000e+00  1.57996147e-05  1.57996147e+00 
 1.25000000e+00  1.25000000e+00  2.35000000e+00  1.64382084e-05  1.64382084e+00 
 1.26000000e+00  1.26000000e+00  2.35000000e+00  1.70888357e-05  1.70888357e+00 
 1.27000000e+00  1.27000000e+00  2.35000000e+00  1.77514589e-05  1.77514589e+00 
 1.28000000e+00  1.28000000e+00  2.35000000e+00  1.84260409e-05  1.84260409e+00 
 1.29000000e+00  1.29000000e+00  2.35000000e+00  1.91125450e-05  1.91125450e+00 
 1.30000000e+00  1.30000000e+00  2.35000000e+00  1.98109347e-05  1.98109347e+00 
 1.31000000e+00  1.31000000e+00  2.35000000e+00  2.05211742e-05  2.05211742e+00 
 1.32000000e+00  1.32000000e+00  2.35000000e+00  2.12432274e-05  2.12432274e+00 
 1.33000000e+00  1.33000000e+00  2.35000000e+00  2.19770588e-05  2.19770588e+00 
 1.34000000e+00  1.34000000e+00  2.35000000e+00  2.27226329e-05  2.27226329e+00 
 1.35000000e+00  1.35000000e+00  2.35000000e+00  2.34799144e-05  2.34799144e+00 
 1.36000000e+00  1.36000000e+00  2.35000000e+00  2.42488682e-05  2.42488682e+00 
 1.37000000e+00  1.37000000e+00  2.35000000e+00  2.50294592e-05  2.50294592e+00 
 1.38000000e+00  1.38000000e+00  2.35000000e+00  2.58216524e-05  2.58216524e+00 
 1.39000000e+00  1.39000000e+00  2.35000000e+00  2.66254130e-05  2.66254130e+00 
 1.40000000e+00  1.40000000e+00  2.35000000e+00  2.74407060e-05  2.74407060e+00 
 1.41000000e+00  1.41000000e+00  2.35000000e+00  2.82674968e-05  2.82674968e+00 
 1.42000000e+00  1.42000000e+00  2.35000000e+00  2.91057505e-05  2.91057505e+00 
 1.43000000e+00  1.43000000e+00  2.35000000e+00  2.99554327e-05  2.99554327e+00 
 1.44000000e+00  1.44000000e+00  2.35000000e+00  3.08165086e-05  3.08165086e+00 
 1.45000000e+00  1.45000000e+00  2.35000000e+00  3.16889436e-05  3.16889436e+00 
 1.46000000e+00  1.46000000e+00  2.35000000e+00  3.25727033e-05  3.25727033e+00 
 1.47000000e+00  1.47000000e+00  2.35000000e+00  3.34677532e-05  3.34677532e+00 
 1.48000000e+00  1.48000000e+00  2.35000000e+00  3.43740588e-05  3.43740588e+00 
 1.49000000e+00  1.49000000e+00  2.35000000e+00  3.52915857e-05  3.52915857e+00 
 1.50000000e+00  1.50000000e+00  2.35000000e+00  3.62202995e-05  3.62202995e+00 
 1.51000000e+00  1.51000000e+00  2.35000000e+00  3.71601661e-05  3.71601661e+00 
 1.52000000e+00  1.52000000e+00  2.35000000e+00  3.81111510e-05  3.81111510e+00 
 1.53000000e+00  1.53000000e+00  2.35000000e+00  3.90732200e-05  3.90732200e+00 
 1.54000000e+00  1.54000000e+00  2.35000000e+00  4.00463391e-05  4.00463391e+00 
 1.55000000e+00  1.55000000e+00  2.35000000e+00  4.10304740e-05  4.10304740e+00 
 1.56000000e+00  1.56000000e+00  2.35000000e+00  4.20255907e-05  4.20255907e+00 
 1.57000000e+00  1.57000000e+00  2.35000000e+00  4.30316551e-05  4.30316551e+00 
 1.58000000e+00  1.58000000e+00  2.35000000e+00  4.40486333e-05  4.40486333e+00 
 1.59000000e+00  1.59000000e+00  2.35000000e+00  4.50764914e-05  4.50764914e+00 
 1.60000000e+00  1.60000000e+00  2.35000000e+00  4.61151955e-05  4.61151955e+00 
 1.61000000e+00  1.61000000e+00  2.35000000e+00  4.71647118e-05  4.71647118e+00 
 1.62000000e+00  1.62000000e+00  2.35000000e+00  4.82250066e-05  4.82250066e+00 
 1.63000000e+00  1.63000000e+00  2.35000000e+00  4.92960461e-05  4.92960461e+00 
 1.64000000e+00  1.64000000e+00  2.35000000e+00  5.03777968e-05  5.03777968e+00 
 1.65000000e+00  1.65000000e+00  2.35000000e+00  5.14702250e-05  5.14702250e+00 
 1.66000000e+00  1.66000000e+00  2.35000000e+00  5.25732974e-05  5.25732974e+00 
 1.67000000e+00  1.67000000e+00  2.35000000e+00  5.36869804e-05  5.36869804e+00 
 1.68000000e+00  1.68000000e+00  2.35000000e+00  5.48112406e-05  5.48112406e+00 
 1.69000000e+00  1.69000000e+00  2.35000000e+00  5.59460449e-05  5.59460449e+00 
 1.70000000e+00  1.70000000e+00  2.35000000e+00  5.70913599e-05  5.70913599e+00 
 1.71000000e+00  1.71000000e+00  2.35000000e+00  5.82471525e-05  5.82471525e+00 
 1.72000000e+00  1.72000000e+00  2.35000000e+00  5.94133896e-05  5.94133896e+00 
 1.73000000e+00  1.73000000e+00  2.35000000e+00  6.05900381e-05  6.05900381e+00 
 1.74000000e+00  1.74000000e+00  2.35000000e+00  6.17770651e-05  6.17770651e+00 
 1.75000000e+00  1.75000000e+00  2.35000000e+00  6.29744377e-05  6.29744377e+00 
 1.76000000e+00  1.76000000e+00  2.35000000e+00  6.41821232e-05  6.41821232e+00 
 1.77000000e+00  1.77000000e+00  2.35000000e+00  6.54000886e-05  6.54000886e+00 
 1.78000000e+00  1.78000000e+00  2.35000000e+00  6.66283015e-05  6.66283015e+00 
 1.79000000e+00  1.79000000e+00  2.35000000e+00  6.78667292e-05  6.78667292e+00 
 1.80000000e+00  1.80000000e+00  2.35000000e+00  6.91153391e-05  6.91153391e+00 
 1.81000000e+00  1.81000000e+00  2.35000000e+00  7.03740989e-05  7.03740989e+00 
 1.82000000e+00  1.82000000e+00  2.35000000e+00  7.16429761e-05  7.16429761e+00 
 1.83000000e+00  1.83000000e+00  2.35000000e+00  7.29219384e-05  7.29219384e+00 
 1.84000000e+00  1.84000000e+00  2.35000000e+00  7.42109537e-05  7.42109537e+00 
 1.85000000e+00  1.85000000e+00  2.35000000e+00  7.55099898e-05  7.55099898e+00 
 1.86000000e+00  1.86000000e+00  2.35000000e+00  7.68190147e-05  7.68190147e+00 
 1.87000000e+00  1.87000000e+00  2.35000000e+00  7.81379962e-05  7.81379962e+00 
 1.88000000e+00  1.88000000e+00  2.35000000e+00  7.94669025e-05  7.94669025e+00 
 1.89000000e+00  1.89000000e+00  2.35000000e+00  8.08057019e-05  8.08057019e+00 
 1.90000000e+00  1.90000000e+00  2.35000000e+00  8.21543624e-05  8.21543624e+00 
 1.91000000e+00  1.91000000e+00  2.35000000e+00  8.35128525e-05  8.35128525e+00 
 1.92000000e+00  1.92000000e+00  2.35000000e+00  8.48811404e-05  8.48811404e+00 
 1.93000000e+00  1.93000000e+00  2.35000000e+00  8.62591948e-05  8.62591948e+00 
 1.94000000e+00  1.94000000e+00  2.35000000e+00  8.76469841e-05  8.76469841e+00 
 1.95000000e+00  1.95000000e+00  2.35000000e+00  8.90444770e-05  8.90444770e+00 
 1.96000000e+00  1.96000000e+00  2.35000000e+00  9.04516421e-05  9.04516421e+00 
 1.97000000e+00  1.97000000e+00  2.35000000e+00  9.18684483e-05  9.18684483e+00 
 1.98000000e+00  1.98000000e+00  2.35000000e+00  9.32948644e-05  9.32948644e+00 
 1.99000000e+00  1.99000000e+00  2.35000000e+00  9.47308594e-05  9.47308594e+00 
 2.00000000e+00  2.00000000e+00  2.35000000e+00  9.61764022e-05  9.61764022e+00 
 2.01000000e+00  2.01000000e+00  2.35000000e+00  9.76314619e-05  9.76314619e+00 
 2.02000000e+00  2.02000000e+00  2.35000000e+00  9.90960078e-05  9.90960078e+00 
 2.03000000e+00  2.03000000e+00  2.35000000e+00  1.00570009e-04  1.00570009e+01 
 2.04000000e+00  2.04000000e+00  2.35000000e+00  1.02053435e-04  1.02053435e+01 
 2.05000000e+00  2.05000000e+00  2.35000000e+00  1.03546255e-04  1.03546255e+01 
 2.06000000e+00  2.06000000e+00  2.35000000e+00  1.05048439e-04  1.05048439e+01 
 2.07000000e+00  2.07000000e+00  2.35000000e+00  1.06559955e-04  1.06559955e+01 
 2.08000000e+00  2.08000000e+00  2.35000000e+00  1.08080775e-04  1.08080775e+01 
 2.09000000e+00  2.09000000e+00  2.35000000e+00  1.09610867e-04  1.09610867e+01 
 2.10000000e+00  2.10000000e+00  2.35000000e+00  1.11150201e-04  1.11150201e+01 
 2.11000000e+00  2.11000000e+00  2.35000000e+00  1.12698748e-04  1.12698748e+01 
 2.12000000e+00  2.12000000e+00  2.35000000e+00  1.14256476e-04  1.14256476e+01 
 2.13000000e+00  2.13000000e+00  2.35000000e+00  1.15823357e-04  1.15823357e+01 
 2.14000000e+00  2.14000000e+00  2.35000000e+00  1.17399359e-04  1.17399359e+01 
 2.15000000e+00  2.15000000e+00  2.35000000e+00  1.18984455e-04  1.18984455e+01 
 2.16000000e+00  2.16000000e+00  2.35000000e+00  1.20578612e-04  1.20578612e+01 
 2.17000000e+00  2.17000000e+00  2.35000000e+00  1.22181803e-04  1.22181803e+01 
 2.18000000e+00  2.18000000e+00  2.35000000e+00  1.23793997e-04  1.23793997e+01 
 2.19000000e+00  2.19000000e+00  2.35000000e+00  1.25415164e-04  1.25415164e+01 
 2.20000000e+00  2.20000000e+00  2.35000000e+00  1.27045276e-04  1.27045276e+01 
 2.21000000e+00  2.21000000e+00  2.35000000e+00  1.28684303e-04  1.28684303e+01 
 2.22000000e+00  2.22000000e+00  2.35000000e+00  1.30332215e-04  1.30332215e+01 
 2.23000000e+00  2.23000000e+00  2.35000000e+00  1.31988984e-04  1.31988984e+01 
 2.24000000e+00  2.24000000e+00  2.35000000e+00  1.33654580e-04  1.33654580e+01 
 2.25000000e+00  2.25000000e+00  2.35000000e+00  1.35328973e-04  1.35328973e+01 
 2.26000000e+00  2.26000000e+00  2.35000000e+00  1.37012136e-04  1.37012136e+01 
 2.27000000e+00  2.27000000e+00  2.35000000e+00  1.38704039e-04  1.38704039e+01 
 2.28000000e+00  2.28000000e+00  2.35000000e+00  1.40404653e-04  1.40404653e+01 
 2.29000000e+00  2.29000000e+00  2.35000000e+00  1.42113949e-04  1.42113949e+01 
 2.30000000e+00  2.30000000e+00  2.35000000e+00  1.43831899e-04  1.43831899e+01 
 2.31000000e+00  2.31000000e+00  2.35000000e+00  1.45558473e-04  1.45558473e+01 
 2.32000000e+00  2.32000000e+00  2.35000000e+00  1.47293644e-04  1.47293644e+01 
 2.33000000e+00  2.33000000e+00  2.35000000e+00  1.49037382e-04  1.49037382e+01 
 2.34000000e+00  2.34000000e+00  2.35000000e+00  1.50789660e-04  1.50789660e+01 
 2.35000000e+00  2.35000000e+00  2.35000000e+00  1.52550448e-04  1.52550448e+01 
 2.36000000e+00  2.36000000e+00  2.35000000e+00  1.54319718e-04  1.54319718e+01 
 2.37000000e+00  2.37000000e+00  2.35000000e+00  1.56097442e-04  1.56097442e+01 
 2.38000000e+00  2.38000000e+00  2.35000000e+00  1.57883592e-04  1.57883592e+01 
 2.39000000e+00  2.39000000e+00  2.35000000e+00  1.59678140e-04  1.59678140e+01 
 2.40000000e+00  2.40000000e+00  2.35000000e+00  1.61481057e-04  1.61481057e+01 
 2.41000000e+00  2.41000000e+00  2.35000000e+00  1.63292315e-04  1.63292315e+01 
 2.42000000e+00  2.42000000e+00  2.35000000e+00  1.65111887e-04  1.65111887e+01 
 2.43000000e+00  2.43000000e+00  2.35000000e+00  1.66939743e-04  1.66939743e+01 
 2.44000000e+00  2.44000000e+00  2.35000000e+00  1.68775858e-04  1.68775858e+01 
 2.45000000e+00  2.45000000e+00  2.35000000e+00  1.70620201e-04  1.70620201e+01 
 2.46000000e+00  2.46000000e+00  2.35000000e+00  1.72472747e-04  1.72472747e+01 
 2.47000000e+00  2.47000000e+00  2.35000000e+00  1.74333466e-04  1.74333466e+01 
 2.48000000e+00  2.48000000e+00  2.35000000e+00  1.76202331e-04  1.76202331e+01 
 2.49000000e+00  2.49000000e+00  2.35000000e+00  1.78079315e-04  1.78079315e+01 
 2.50000000e+00  2.50000000e+00  2.35000000e+00  1.79964390e-04  1.79964390e+01 
 2.51000000e+00  2.51000000e+00  2.35000000e+00  1.81857529e-04  1.81857529e+01 
 2.52000000e+00  2.52000000e+00  2.35000000e+00  1.83758703e-04  1.83758703e+01 
 2.53000000e+00  2.53000000e+00  2.35000000e+00  1.85667886e-04  1.85667886e+01 
 2.54000000e+00  2.54000000e+00  2.35000000e+00  1.87585049e-04  1.87585049e+01 
 2.55000000e+00  2.55000000e+00  2.35000000e+00  1.89510166e-04  1.89510166e+01 
 2.56000000e+00  2.56000000e+00  2.35000000e+00  1.91443209e-04  1.91443209e+01 
 2.57000000e+00  2.57000000e+00  2.35000000e+00  1.93384151e-04  1.93384151e+01 
 2.58000000e+00  2.58000000e+00  2.35000000e+00  1.95332964e-04  1.95332964e+01 
 2.59000000e+00  2.59000000e+00  2.35000000e+00  1.97289621e-04  1.97289621e+01 
 2.60000000e+00  2.60000000e+00  2.35000000e+00  1.99254095e-04  1.99254095e+01 
 2.61000000e+00  2.61000000e+00  2.35000000e+00  2.01226359e-04  2.01226359e+01 
 2.62000000e+00  2.62000000e+00  2.35000000e+00  2.03206385e-04  2.03206385e+01 
 2.63000000e+00  2.63000000e+00  2.35000000e+00  2.05194147e-04  2.05194147e+01 
 2.64000000e+00  2.64000000e+00  2.35000000e+00  2.07189617e-04  2.07189617e+01 
 2.65000000e+00  2.65000000e+00  2.35000000e+00  2.09192768e-04  2.09192768e+01 
 2.66000000e+00  2.66000000e+00  2.35000000e+00  2.11203572e-04  2.11203572e+01 
 2.67000000e+00  2.67000000e+00  2.35000000e+00  2.13222003e-04  2.13222003e+01 
 2.68000000e+00  2.68000000e+00  2.35000000e+00  2.15248034e-04  2.15248034e+01 
 2.69000000e+00  2.69000000e+00  2.35000000e+00  2.17281637e-04  2.17281637e+01 
 2.70000000e+00  2.70000000e+00  2.35000000e+00  2.19322786e-04  2.19322786e+01 
 2.71000000e+00  2.71000000e+00  2.35000000e+00  2.21371453e-04  2.21371453e+01 
 2.72000000e+00  2.72000000e+00  2.35000000e+00  2.23427611e-04  2.23427611e+01 
 2.73000000e+00  2.73000000e+00  2.35000000e+00  2.25491233e-04  2.25491233e+01 
 2.74000000e+00  2.74000000e+00  2.35000000e+00  2.27562292e-04  2.27562292e+01 
 2.75000000e+00  2.75000000e+00  2.35000000e+00  2.29640761e-04  2.29640761e+01 
 2.76000000e+00  2.76000000e+00  2.35000000e+00  2.31726612e-04  2.31726612e+01 
 2.77000000e+00  2.77000000e+00  2.35000000e+00  2.33819818e-04  2.33819818e+01 
 2.78000000e+00  2.78000000e+00  2.35000000e+00  2.35920353e-04  2.35920353e+01 
 2.79000000e+00  2.79000000e+00  2.35000000e+00  2.38028189e-04  2.38028189e+01 
 2.80000000e+00  2.80000000e+00  2.35000000e+00  2.40143298e-04  2.40143298e+01 
 2.81000000e+00  2.81000000e+00  2.35000000e+00  2.42265653e-04  2.42265653e+01 
 2.82000000e+00  2.82000000e+00  2.35000000e+00  2.44395227e-04  2.44395227e+01 
 2.83000000e+00  2.83000000e+00  2.35000000e+00  2.46531992e-04  2.46531992e+01 
 2.84000000e+00  2.84000000e+00  2.35000000e+00  2.48675922e-04  2.48675922e+01 
 2.85000000e+00  2.85000000e+00  2.35000000e+00  2.50826987e-04  2.50826987e+01 
 2.86000000e+00  2.86000000e+00  2.35000000e+00  2.52985162e-04  2.52985162e+01 
 2.87000000e+00  2.87000000e+00  2.35000000e+00  2.55150417e-04  2.55150417e+01 
 2.88000000e+00  2.88000000e+00  2.35000000e+00  2.57322725e-04  2.57322725e+01 
 2.89000000e+00  2.89000000e+00  2.35000000e+00  2.59502059e-04  2.59502059e+01 
 2.90000000e+00  2.90000000e+00  2.35000000e+00  2.61688390e-04  2.61688390e+01 
 2.91000000e+00  2.91000000e+00  2.35000000e+00  2.63881690e-04  2.63881690e+01 
 2.92000000e+00  2.92000000e+00  2.35000000e+00  2.66081930e-04  2.66081930e+01 
 2.93000000e+00  2.93000000e+00  2.35000000e+00  2.68289084e-04  2.68289084e+01 
 2.94000000e+00  2.94000000e+00  2.35000000e+00  2.70503121e-04  2.70503121e+01 
 2.95000000e+00  2.95000000e+00  2.35000000e+00  2.72724014e-04  2.72724014e+01 
 2.96000000e+00  2.96000000e+00  2.35000000e+00  2.74951734e-04  2.74951734e+01 
 2.97000000e+00  2.97000000e+00  2.35000000e+00  2.77186251e-04  2.77186251e+01 
 2.98000000e+00  2.98000000e+00  2.35000000e+00  2.79427537e-04  2.79427537e+01 
 2.99000000e+00  2.99000000e+00  2.35000000e+00  2.81675562e-04  2.81675562e+01 
 3.00000000e+00  3.00000000e+00  2.35000000e+00  2.83930296e-04  2.83930296e+01 
 3.01000000e+00  3.01000000e+00  2.35000000e+00  2.86191711e-04  2.86191711e+01 
 3.02000000e+00  3.02000000e+00  2.35000000e+00  2.88459775e-04  2.88459775e+01 
 3.03000000e+00  3.03000000e+00  2.35000000e+00  2.90734460e-04  2.90734460e+01 
 3.04000000e+00  3.04000000e+00  2.35000000e+00  2.93015733e-04  2.93015733e+01 
 3.05000000e+00  3.05000000e+00  2.35000000e+00  2.95303565e-04  2.95303565e+01 
 3.06000000e+00  3.06000000e+00  2.35000000e+00  2.97597924e-04  2.97597924e+01 
 3.07000000e+00  3.07000000e+00  2.35000000e+00  2.99898779e-04  2.99898779e+01 
 3.08000000e+00  3.08000000e+00  2.35000000e+00  3.02206098e-04  3.02206098e+01 
 3.09000000e+00  3.09000000e+00  2.35000000e+00  3.04519850e-04  3.04519850e+01 
 3.10000000e+00  3.10000000e+00  2.35000000e+00  3.06840001e-04  3.06840001e+01 
 3.11000000e+00  3.11000000e+00  2.35000000e+00  3.09166518e-04  3.09166518e+01 
 3.12000000e+00  3.12000000e+00  2.35000000e+00  3.11499369e-04  3.11499369e+01 
 3.13000000e+00  3.13000000e+00  2.35000000e+00  3.13838519e-04  3.13838519e+01 
 3.14000000e+00  3.14000000e+00  2.35000000e+00  3.16183934e-04  3.16183934e+01 
 3.15000000e+00  3.15000000e+00  2.35000000e+00  3.18535579e-04  3.18535579e+01 
 3.16000000e+00  3.16000000e+00  2.35000000e+00  3.20893419e-04  3.20893419e+01 
