 v-sweep         vsg_out         vsd_out         id              id_w           
 1.27000000e+00  1.27000000e+00  3.05000000e+00  9.10611151e-05  9.10611151e+00 
 1.28000000e+00  1.28000000e+00  3.05000000e+00  9.44260032e-05  9.44260032e+00 
 1.29000000e+00  1.29000000e+00  3.05000000e+00  9.78429260e-05  9.78429260e+00 
 1.30000000e+00  1.30000000e+00  3.05000000e+00  1.01311449e-04  1.01311449e+01 
 1.31000000e+00  1.31000000e+00  3.05000000e+00  1.04831142e-04  1.04831142e+01 
 1.32000000e+00  1.32000000e+00  3.05000000e+00  1.08401581e-04  1.08401581e+01 
 1.33000000e+00  1.33000000e+00  3.05000000e+00  1.12022348e-04  1.12022348e+01 
 1.34000000e+00  1.34000000e+00  3.05000000e+00  1.15693027e-04  1.15693027e+01 
 1.35000000e+00  1.35000000e+00  3.05000000e+00  1.19413209e-04  1.19413209e+01 
 1.36000000e+00  1.36000000e+00  3.05000000e+00  1.23182487e-04  1.23182487e+01 
 1.37000000e+00  1.37000000e+00  3.05000000e+00  1.27000460e-04  1.27000460e+01 
 1.38000000e+00  1.38000000e+00  3.05000000e+00  1.30866729e-04  1.30866729e+01 
 1.39000000e+00  1.39000000e+00  3.05000000e+00  1.34780901e-04  1.34780901e+01 
 1.40000000e+00  1.40000000e+00  3.05000000e+00  1.38742586e-04  1.38742586e+01 
 1.41000000e+00  1.41000000e+00  3.05000000e+00  1.42751395e-04  1.42751395e+01 
 1.42000000e+00  1.42000000e+00  3.05000000e+00  1.46806946e-04  1.46806946e+01 
 1.43000000e+00  1.43000000e+00  3.05000000e+00  1.50908859e-04  1.50908859e+01 
 1.44000000e+00  1.44000000e+00  3.05000000e+00  1.55056756e-04  1.55056756e+01 
 1.45000000e+00  1.45000000e+00  3.05000000e+00  1.59250266e-04  1.59250266e+01 
 1.46000000e+00  1.46000000e+00  3.05000000e+00  1.63489016e-04  1.63489016e+01 
 1.47000000e+00  1.47000000e+00  3.05000000e+00  1.67772642e-04  1.67772642e+01 
 1.48000000e+00  1.48000000e+00  3.05000000e+00  1.72100778e-04  1.72100778e+01 
 1.49000000e+00  1.49000000e+00  3.05000000e+00  1.76473063e-04  1.76473063e+01 
 1.50000000e+00  1.50000000e+00  3.05000000e+00  1.80889142e-04  1.80889142e+01 
 1.51000000e+00  1.51000000e+00  3.05000000e+00  1.85348658e-04  1.85348658e+01 
 1.52000000e+00  1.52000000e+00  3.05000000e+00  1.89851260e-04  1.89851260e+01 
 1.53000000e+00  1.53000000e+00  3.05000000e+00  1.94396599e-04  1.94396599e+01 
 1.54000000e+00  1.54000000e+00  3.05000000e+00  1.98984331e-04  1.98984331e+01 
 1.55000000e+00  1.55000000e+00  3.05000000e+00  2.03614111e-04  2.03614111e+01 
 1.56000000e+00  1.56000000e+00  3.05000000e+00  2.08285601e-04  2.08285601e+01 
 1.57000000e+00  1.57000000e+00  3.05000000e+00  2.12998464e-04  2.12998464e+01 
 1.58000000e+00  1.58000000e+00  3.05000000e+00  2.17752364e-04  2.17752364e+01 
 1.59000000e+00  1.59000000e+00  3.05000000e+00  2.22546971e-04  2.22546971e+01 
 1.60000000e+00  1.60000000e+00  3.05000000e+00  2.27381956e-04  2.27381956e+01 
 1.61000000e+00  1.61000000e+00  3.05000000e+00  2.32256994e-04  2.32256994e+01 
 1.62000000e+00  1.62000000e+00  3.05000000e+00  2.37171761e-04  2.37171761e+01 
 1.63000000e+00  1.63000000e+00  3.05000000e+00  2.42125938e-04  2.42125938e+01 
 1.64000000e+00  1.64000000e+00  3.05000000e+00  2.47119205e-04  2.47119205e+01 
 1.65000000e+00  1.65000000e+00  3.05000000e+00  2.52151249e-04  2.52151249e+01 
 1.66000000e+00  1.66000000e+00  3.05000000e+00  2.57221757e-04  2.57221757e+01 
 1.67000000e+00  1.67000000e+00  3.05000000e+00  2.62330419e-04  2.62330419e+01 
 1.68000000e+00  1.68000000e+00  3.05000000e+00  2.67476929e-04  2.67476929e+01 
 1.69000000e+00  1.69000000e+00  3.05000000e+00  2.72660980e-04  2.72660980e+01 
 1.70000000e+00  1.70000000e+00  3.05000000e+00  2.77882273e-04  2.77882273e+01 
 1.71000000e+00  1.71000000e+00  3.05000000e+00  2.83140506e-04  2.83140506e+01 
 1.72000000e+00  1.72000000e+00  3.05000000e+00  2.88435384e-04  2.88435384e+01 
 1.73000000e+00  1.73000000e+00  3.05000000e+00  2.93766610e-04  2.93766610e+01 
 1.74000000e+00  1.74000000e+00  3.05000000e+00  2.99133894e-04  2.99133894e+01 
 1.75000000e+00  1.75000000e+00  3.05000000e+00  3.04536946e-04  3.04536946e+01 
 1.76000000e+00  1.76000000e+00  3.05000000e+00  3.09975477e-04  3.09975477e+01 
 1.77000000e+00  1.77000000e+00  3.05000000e+00  3.15449205e-04  3.15449205e+01 
 1.78000000e+00  1.78000000e+00  3.05000000e+00  3.20957845e-04  3.20957845e+01 
 1.79000000e+00  1.79000000e+00  3.05000000e+00  3.26501117e-04  3.26501117e+01 
 1.80000000e+00  1.80000000e+00  3.05000000e+00  3.32078744e-04  3.32078744e+01 
 1.81000000e+00  1.81000000e+00  3.05000000e+00  3.37690451e-04  3.37690451e+01 
 1.82000000e+00  1.82000000e+00  3.05000000e+00  3.43335963e-04  3.43335963e+01 
 1.83000000e+00  1.83000000e+00  3.05000000e+00  3.49015009e-04  3.49015009e+01 
 1.84000000e+00  1.84000000e+00  3.05000000e+00  3.54727322e-04  3.54727322e+01 
 1.85000000e+00  1.85000000e+00  3.05000000e+00  3.60472633e-04  3.60472633e+01 
 1.86000000e+00  1.86000000e+00  3.05000000e+00  3.66250679e-04  3.66250679e+01 
 1.87000000e+00  1.87000000e+00  3.05000000e+00  3.72061196e-04  3.72061196e+01 
 1.88000000e+00  1.88000000e+00  3.05000000e+00  3.77903926e-04  3.77903926e+01 
 1.89000000e+00  1.89000000e+00  3.05000000e+00  3.83778610e-04  3.83778610e+01 
 1.90000000e+00  1.90000000e+00  3.05000000e+00  3.89684991e-04  3.89684991e+01 
 1.91000000e+00  1.91000000e+00  3.05000000e+00  3.95622816e-04  3.95622816e+01 
 1.92000000e+00  1.92000000e+00  3.05000000e+00  4.01591833e-04  4.01591833e+01 
 1.93000000e+00  1.93000000e+00  3.05000000e+00  4.07591792e-04  4.07591792e+01 
 1.94000000e+00  1.94000000e+00  3.05000000e+00  4.13622445e-04  4.13622445e+01 
 1.95000000e+00  1.95000000e+00  3.05000000e+00  4.19683546e-04  4.19683546e+01 
 1.96000000e+00  1.96000000e+00  3.05000000e+00  4.25774852e-04  4.25774852e+01 
 1.97000000e+00  1.97000000e+00  3.05000000e+00  4.31896120e-04  4.31896120e+01 
 1.98000000e+00  1.98000000e+00  3.05000000e+00  4.38047111e-04  4.38047111e+01 
 1.99000000e+00  1.99000000e+00  3.05000000e+00  4.44227586e-04  4.44227586e+01 
 2.00000000e+00  2.00000000e+00  3.05000000e+00  4.50437310e-04  4.50437310e+01 
 2.01000000e+00  2.01000000e+00  3.05000000e+00  4.56676047e-04  4.56676047e+01 
 2.02000000e+00  2.02000000e+00  3.05000000e+00  4.62943565e-04  4.62943565e+01 
 2.03000000e+00  2.03000000e+00  3.05000000e+00  4.69239635e-04  4.69239635e+01 
 2.04000000e+00  2.04000000e+00  3.05000000e+00  4.75564026e-04  4.75564026e+01 
 2.05000000e+00  2.05000000e+00  3.05000000e+00  4.81916512e-04  4.81916512e+01 
 2.06000000e+00  2.06000000e+00  3.05000000e+00  4.88296868e-04  4.88296868e+01 
 2.07000000e+00  2.07000000e+00  3.05000000e+00  4.94704870e-04  4.94704870e+01 
 2.08000000e+00  2.08000000e+00  3.05000000e+00  5.01140296e-04  5.01140296e+01 
 2.09000000e+00  2.09000000e+00  3.05000000e+00  5.07602927e-04  5.07602927e+01 
 2.10000000e+00  2.10000000e+00  3.05000000e+00  5.14092544e-04  5.14092544e+01 
 2.11000000e+00  2.11000000e+00  3.05000000e+00  5.20608931e-04  5.20608931e+01 
 2.12000000e+00  2.12000000e+00  3.05000000e+00  5.27151872e-04  5.27151872e+01 
 2.13000000e+00  2.13000000e+00  3.05000000e+00  5.33721155e-04  5.33721155e+01 
 2.14000000e+00  2.14000000e+00  3.05000000e+00  5.40316567e-04  5.40316567e+01 
 2.15000000e+00  2.15000000e+00  3.05000000e+00  5.46937900e-04  5.46937900e+01 
 2.16000000e+00  2.16000000e+00  3.05000000e+00  5.53584944e-04  5.53584944e+01 
 2.17000000e+00  2.17000000e+00  3.05000000e+00  5.60257492e-04  5.60257492e+01 
 2.18000000e+00  2.18000000e+00  3.05000000e+00  5.66955340e-04  5.66955340e+01 
 2.19000000e+00  2.19000000e+00  3.05000000e+00  5.73678284e-04  5.73678284e+01 
 2.20000000e+00  2.20000000e+00  3.05000000e+00  5.80426121e-04  5.80426121e+01 
 2.21000000e+00  2.21000000e+00  3.05000000e+00  5.87198651e-04  5.87198651e+01 
 2.22000000e+00  2.22000000e+00  3.05000000e+00  5.93995675e-04  5.93995675e+01 
 2.23000000e+00  2.23000000e+00  3.05000000e+00  6.00816996e-04  6.00816996e+01 
 2.24000000e+00  2.24000000e+00  3.05000000e+00  6.07662417e-04  6.07662417e+01 
 2.25000000e+00  2.25000000e+00  3.05000000e+00  6.14531744e-04  6.14531744e+01 
 2.26000000e+00  2.26000000e+00  3.05000000e+00  6.21424783e-04  6.21424783e+01 
 2.27000000e+00  2.27000000e+00  3.05000000e+00  6.28341342e-04  6.28341342e+01 
 2.28000000e+00  2.28000000e+00  3.05000000e+00  6.35281233e-04  6.35281233e+01 
 2.29000000e+00  2.29000000e+00  3.05000000e+00  6.42244264e-04  6.42244264e+01 
 2.30000000e+00  2.30000000e+00  3.05000000e+00  6.49230250e-04  6.49230250e+01 
 2.31000000e+00  2.31000000e+00  3.05000000e+00  6.56239003e-04  6.56239003e+01 
 2.32000000e+00  2.32000000e+00  3.05000000e+00  6.63270339e-04  6.63270339e+01 
 2.33000000e+00  2.33000000e+00  3.05000000e+00  6.70324074e-04  6.70324074e+01 
 2.34000000e+00  2.34000000e+00  3.05000000e+00  6.77400027e-04  6.77400027e+01 
 2.35000000e+00  2.35000000e+00  3.05000000e+00  6.84498016e-04  6.84498016e+01 
 2.36000000e+00  2.36000000e+00  3.05000000e+00  6.91617862e-04  6.91617862e+01 
 2.37000000e+00  2.37000000e+00  3.05000000e+00  6.98759387e-04  6.98759387e+01 
 2.38000000e+00  2.38000000e+00  3.05000000e+00  7.05922414e-04  7.05922414e+01 
 2.39000000e+00  2.39000000e+00  3.05000000e+00  7.13106766e-04  7.13106766e+01 
 2.40000000e+00  2.40000000e+00  3.05000000e+00  7.20312271e-04  7.20312271e+01 
 2.41000000e+00  2.41000000e+00  3.05000000e+00  7.27538753e-04  7.27538753e+01 
 2.42000000e+00  2.42000000e+00  3.05000000e+00  7.34786043e-04  7.34786043e+01 
 2.43000000e+00  2.43000000e+00  3.05000000e+00  7.42053967e-04  7.42053967e+01 
 2.44000000e+00  2.44000000e+00  3.05000000e+00  7.49342358e-04  7.49342358e+01 
 2.45000000e+00  2.45000000e+00  3.05000000e+00  7.56651046e-04  7.56651046e+01 
 2.46000000e+00  2.46000000e+00  3.05000000e+00  7.63979865e-04  7.63979865e+01 
 2.47000000e+00  2.47000000e+00  3.05000000e+00  7.71328648e-04  7.71328648e+01 
 2.48000000e+00  2.48000000e+00  3.05000000e+00  7.78697230e-04  7.78697230e+01 
 2.49000000e+00  2.49000000e+00  3.05000000e+00  7.86085447e-04  7.86085447e+01 
 2.50000000e+00  2.50000000e+00  3.05000000e+00  7.93493138e-04  7.93493138e+01 
 2.51000000e+00  2.51000000e+00  3.05000000e+00  8.00920139e-04  8.00920139e+01 
 2.52000000e+00  2.52000000e+00  3.05000000e+00  8.08366291e-04  8.08366291e+01 
 2.53000000e+00  2.53000000e+00  3.05000000e+00  8.15831434e-04  8.15831434e+01 
 2.54000000e+00  2.54000000e+00  3.05000000e+00  8.23315410e-04  8.23315410e+01 
 2.55000000e+00  2.55000000e+00  3.05000000e+00  8.30818061e-04  8.30818061e+01 
 2.56000000e+00  2.56000000e+00  3.05000000e+00  8.38339232e-04  8.38339232e+01 
 2.57000000e+00  2.57000000e+00  3.05000000e+00  8.45878766e-04  8.45878766e+01 
 2.58000000e+00  2.58000000e+00  3.05000000e+00  8.53436510e-04  8.53436510e+01 
 2.59000000e+00  2.59000000e+00  3.05000000e+00  8.61012311e-04  8.61012311e+01 
 2.60000000e+00  2.60000000e+00  3.05000000e+00  8.68606015e-04  8.68606015e+01 
 2.61000000e+00  2.61000000e+00  3.05000000e+00  8.76217473e-04  8.76217473e+01 
 2.62000000e+00  2.62000000e+00  3.05000000e+00  8.83846533e-04  8.83846533e+01 
 2.63000000e+00  2.63000000e+00  3.05000000e+00  8.91493046e-04  8.91493046e+01 
 2.64000000e+00  2.64000000e+00  3.05000000e+00  8.99156864e-04  8.99156864e+01 
 2.65000000e+00  2.65000000e+00  3.05000000e+00  9.06837839e-04  9.06837839e+01 
 2.66000000e+00  2.66000000e+00  3.05000000e+00  9.14535826e-04  9.14535826e+01 
 2.67000000e+00  2.67000000e+00  3.05000000e+00  9.22250677e-04  9.22250677e+01 
 2.68000000e+00  2.68000000e+00  3.05000000e+00  9.29982249e-04  9.29982249e+01 
 2.69000000e+00  2.69000000e+00  3.05000000e+00  9.37730398e-04  9.37730398e+01 
 2.70000000e+00  2.70000000e+00  3.05000000e+00  9.45494980e-04  9.45494980e+01 
 2.71000000e+00  2.71000000e+00  3.05000000e+00  9.53275854e-04  9.53275854e+01 
 2.72000000e+00  2.72000000e+00  3.05000000e+00  9.61072879e-04  9.61072879e+01 
 2.73000000e+00  2.73000000e+00  3.05000000e+00  9.68885913e-04  9.68885913e+01 
 2.74000000e+00  2.74000000e+00  3.05000000e+00  9.76714818e-04  9.76714818e+01 
 2.75000000e+00  2.75000000e+00  3.05000000e+00  9.84559455e-04  9.84559455e+01 
 2.76000000e+00  2.76000000e+00  3.05000000e+00  9.92419685e-04  9.92419685e+01 
 2.77000000e+00  2.77000000e+00  3.05000000e+00  1.00029537e-03  1.00029537e+02 
 2.78000000e+00  2.78000000e+00  3.05000000e+00  1.00818638e-03  1.00818638e+02 
 2.79000000e+00  2.79000000e+00  3.05000000e+00  1.01609257e-03  1.01609257e+02 
 2.80000000e+00  2.80000000e+00  3.05000000e+00  1.02401381e-03  1.02401381e+02 
 2.81000000e+00  2.81000000e+00  3.05000000e+00  1.03194997e-03  1.03194997e+02 
 2.82000000e+00  2.82000000e+00  3.05000000e+00  1.03990091e-03  1.03990091e+02 
 2.83000000e+00  2.83000000e+00  3.05000000e+00  1.04786650e-03  1.04786650e+02 
 2.84000000e+00  2.84000000e+00  3.05000000e+00  1.05584661e-03  1.05584661e+02 
 2.85000000e+00  2.85000000e+00  3.05000000e+00  1.06384111e-03  1.06384111e+02 
 2.86000000e+00  2.86000000e+00  3.05000000e+00  1.07184986e-03  1.07184986e+02 
 2.87000000e+00  2.87000000e+00  3.05000000e+00  1.07987274e-03  1.07987274e+02 
 2.88000000e+00  2.88000000e+00  3.05000000e+00  1.08790962e-03  1.08790962e+02 
 2.89000000e+00  2.89000000e+00  3.05000000e+00  1.09596036e-03  1.09596036e+02 
 2.90000000e+00  2.90000000e+00  3.05000000e+00  1.10402485e-03  1.10402485e+02 
 2.91000000e+00  2.91000000e+00  3.05000000e+00  1.11210296e-03  1.11210296e+02 
 2.92000000e+00  2.92000000e+00  3.05000000e+00  1.12019455e-03  1.12019455e+02 
 2.93000000e+00  2.93000000e+00  3.05000000e+00  1.12829951e-03  1.12829951e+02 
 2.94000000e+00  2.94000000e+00  3.05000000e+00  1.13641770e-03  1.13641770e+02 
 2.95000000e+00  2.95000000e+00  3.05000000e+00  1.14454901e-03  1.14454901e+02 
 2.96000000e+00  2.96000000e+00  3.05000000e+00  1.15269330e-03  1.15269330e+02 
 2.97000000e+00  2.97000000e+00  3.05000000e+00  1.16085046e-03  1.16085046e+02 
 2.98000000e+00  2.98000000e+00  3.05000000e+00  1.16902037e-03  1.16902037e+02 
 2.99000000e+00  2.99000000e+00  3.05000000e+00  1.17720289e-03  1.17720289e+02 
 3.00000000e+00  3.00000000e+00  3.05000000e+00  1.18539792e-03  1.18539792e+02 
 3.01000000e+00  3.01000000e+00  3.05000000e+00  1.19360532e-03  1.19360532e+02 
 3.02000000e+00  3.02000000e+00  3.05000000e+00  1.20182498e-03  1.20182498e+02 
 3.03000000e+00  3.03000000e+00  3.05000000e+00  1.21005678e-03  1.21005678e+02 
 3.04000000e+00  3.04000000e+00  3.05000000e+00  1.21830060e-03  1.21830060e+02 
 3.05000000e+00  3.05000000e+00  3.05000000e+00  1.22655632e-03  1.22655632e+02 
 3.06000000e+00  3.06000000e+00  3.05000000e+00  1.23482382e-03  1.23482382e+02 
 3.07000000e+00  3.07000000e+00  3.05000000e+00  1.24310298e-03  1.24310298e+02 
 3.08000000e+00  3.08000000e+00  3.05000000e+00  1.25139368e-03  1.25139368e+02 
 3.09000000e+00  3.09000000e+00  3.05000000e+00  1.25969582e-03  1.25969582e+02 
 3.10000000e+00  3.10000000e+00  3.05000000e+00  1.26800926e-03  1.26800926e+02 
 3.11000000e+00  3.11000000e+00  3.05000000e+00  1.27633390e-03  1.27633390e+02 
 3.12000000e+00  3.12000000e+00  3.05000000e+00  1.28466963e-03  1.28466963e+02 
 3.13000000e+00  3.13000000e+00  3.05000000e+00  1.29301631e-03  1.29301631e+02 
 3.14000000e+00  3.14000000e+00  3.05000000e+00  1.30137385e-03  1.30137385e+02 
 3.15000000e+00  3.15000000e+00  3.05000000e+00  1.30974212e-03  1.30974212e+02 
 3.16000000e+00  3.16000000e+00  3.05000000e+00  1.31812101e-03  1.31812101e+02 
 3.17000000e+00  3.17000000e+00  3.05000000e+00  1.32651041e-03  1.32651041e+02 
 3.18000000e+00  3.18000000e+00  3.05000000e+00  1.33491021e-03  1.33491021e+02 
 3.19000000e+00  3.19000000e+00  3.05000000e+00  1.34332028e-03  1.34332028e+02 
 3.20000000e+00  3.20000000e+00  3.05000000e+00  1.35174053e-03  1.35174053e+02 
 3.21000000e+00  3.21000000e+00  3.05000000e+00  1.36017083e-03  1.36017083e+02 
 3.22000000e+00  3.22000000e+00  3.05000000e+00  1.36861108e-03  1.36861108e+02 
 3.23000000e+00  3.23000000e+00  3.05000000e+00  1.37706116e-03  1.37706116e+02 
 3.24000000e+00  3.24000000e+00  3.05000000e+00  1.38552096e-03  1.38552096e+02 
 3.25000000e+00  3.25000000e+00  3.05000000e+00  1.39399037e-03  1.39399037e+02 
 3.26000000e+00  3.26000000e+00  3.05000000e+00  1.40246928e-03  1.40246928e+02 
 3.27000000e+00  3.27000000e+00  3.05000000e+00  1.41095758e-03  1.41095758e+02 
 3.28000000e+00  3.28000000e+00  3.05000000e+00  1.41945517e-03  1.41945517e+02 
 3.29000000e+00  3.29000000e+00  3.05000000e+00  1.42796192e-03  1.42796192e+02 
 3.30000000e+00  3.30000000e+00  3.05000000e+00  1.43647773e-03  1.43647773e+02 
 0.00000000e+00  0.00000000e+00  3.10000000e+00  3.39522519e-12  3.39522519e-07 
 1.00000000e-02  1.00000000e-02  3.10000000e+00  3.38509221e-12  3.38509221e-07 
 2.00000000e-02  2.00000000e-02  3.10000000e+00  3.37606063e-12  3.37606063e-07 
 3.00000000e-02  3.00000000e-02  3.10000000e+00  3.36746962e-12  3.36746962e-07 
 4.00000000e-02  4.00000000e-02  3.10000000e+00  3.35953945e-12  3.35953945e-07 
 5.00000000e-02  5.00000000e-02  3.10000000e+00  3.35227014e-12  3.35227014e-07 
 6.00000000e-02  6.00000000e-02  3.10000000e+00  3.34632251e-12  3.34632251e-07 
 7.00000000e-02  7.00000000e-02  3.10000000e+00  3.34191687e-12  3.34191687e-07 
 8.00000000e-02  8.00000000e-02  3.10000000e+00  3.33839235e-12  3.33839235e-07 
 9.00000000e-02  9.00000000e-02  3.10000000e+00  3.33729094e-12  3.33729094e-07 
 1.00000000e-01  1.00000000e-01  3.10000000e+00  3.33839235e-12  3.33839235e-07 
 1.10000000e-01  1.10000000e-01  3.10000000e+00  3.34235743e-12  3.34235743e-07 
 1.20000000e-01  1.20000000e-01  3.10000000e+00  3.35050788e-12  3.35050788e-07 
 1.30000000e-01  1.30000000e-01  3.10000000e+00  3.36350454e-12  3.36350454e-07 
 1.40000000e-01  1.40000000e-01  3.10000000e+00  3.38310967e-12  3.38310967e-07 
 1.50000000e-01  1.50000000e-01  3.10000000e+00  3.41130581e-12  3.41130581e-07 
 1.60000000e-01  1.60000000e-01  3.10000000e+00  3.45007550e-12  3.45007550e-07 
 1.70000000e-01  1.70000000e-01  3.10000000e+00  3.50338383e-12  3.50338383e-07 
 1.80000000e-01  1.80000000e-01  3.10000000e+00  3.57519587e-12  3.57519587e-07 
 1.90000000e-01  1.90000000e-01  3.10000000e+00  3.67189982e-12  3.67189982e-07 
 2.00000000e-01  2.00000000e-01  3.10000000e+00  3.80032443e-12  3.80032443e-07 
 2.10000000e-01  2.10000000e-01  3.10000000e+00  3.96994184e-12  3.96994184e-07 
 2.20000000e-01  2.20000000e-01  3.10000000e+00  4.19440955e-12  4.19440955e-07 
 2.30000000e-01  2.30000000e-01  3.10000000e+00  4.49046902e-12  4.49046902e-07 
 2.40000000e-01  2.40000000e-01  3.10000000e+00  4.88058905e-12  4.88058905e-07 
 2.50000000e-01  2.50000000e-01  3.10000000e+00  5.39296579e-12  5.39296579e-07 
 2.60000000e-01  2.60000000e-01  3.10000000e+00  6.06526751e-12  6.06526751e-07 
 2.70000000e-01  2.70000000e-01  3.10000000e+00  6.94837944e-12  6.94837944e-07 
 2.80000000e-01  2.80000000e-01  3.10000000e+00  8.10640373e-12  8.10640373e-07 
 2.90000000e-01  2.90000000e-01  3.10000000e+00  9.62525051e-12  9.62525051e-07 
 3.00000000e-01  3.00000000e-01  3.10000000e+00  1.16163826e-11  1.16163826e-06 
 3.10000000e-01  3.10000000e-01  3.10000000e+00  1.42256270e-11  1.42256270e-06 
 3.20000000e-01  3.20000000e-01  3.10000000e+00  1.76437482e-11  1.76437482e-06 
 3.30000000e-01  3.30000000e-01  3.10000000e+00  2.21216477e-11  2.21216477e-06 
 3.40000000e-01  3.40000000e-01  3.10000000e+00  2.79864449e-11  2.79864449e-06 
 3.50000000e-01  3.50000000e-01  3.10000000e+00  3.56654875e-11  3.56654875e-06 
 3.60000000e-01  3.60000000e-01  3.10000000e+00  4.57182926e-11  4.57182926e-06 
 3.70000000e-01  3.70000000e-01  3.10000000e+00  5.88753166e-11  5.88753166e-06 
 3.80000000e-01  3.80000000e-01  3.10000000e+00  7.60910428e-11  7.60910428e-06 
 3.90000000e-01  3.90000000e-01  3.10000000e+00  9.86109476e-11  9.86109476e-06 
 4.00000000e-01  4.00000000e-01  3.10000000e+00  1.28059613e-10  1.28059613e-05 
 4.10000000e-01  4.10000000e-01  3.10000000e+00  1.66555055e-10  1.66555055e-05 
 4.20000000e-01  4.20000000e-01  3.10000000e+00  2.16856749e-10  2.16856749e-05 
 4.30000000e-01  4.30000000e-01  3.10000000e+00  2.82554417e-10  2.82554417e-05 
 4.40000000e-01  4.40000000e-01  3.10000000e+00  3.68316061e-10  3.68316061e-05 
 4.50000000e-01  4.50000000e-01  3.10000000e+00  4.80202311e-10  4.80202311e-05 
 4.60000000e-01  4.60000000e-01  3.10000000e+00  6.26073501e-10  6.26073501e-05 
 4.70000000e-01  4.70000000e-01  3.10000000e+00  8.16106896e-10  8.16106896e-05 
 4.80000000e-01  4.80000000e-01  3.10000000e+00  1.06345952e-09  1.06345952e-04 
 4.90000000e-01  4.90000000e-01  3.10000000e+00  1.38510765e-09  1.38510765e-04 
 5.00000000e-01  5.00000000e-01  3.10000000e+00  1.80291079e-09  1.80291079e-04 
 5.10000000e-01  5.10000000e-01  3.10000000e+00  2.34494986e-09  2.34494986e-04 
 5.20000000e-01  5.20000000e-01  3.10000000e+00  3.04720514e-09  3.04720514e-04 
 5.30000000e-01  5.30000000e-01  3.10000000e+00  3.95565130e-09  3.95565130e-04 
 5.40000000e-01  5.40000000e-01  3.10000000e+00  5.12885216e-09  5.12885216e-04 
