 v-sweep         vsg_out         vsd_out         id              id_w           
 2.67000000e+00  2.67000000e+00  9.00000000e-01  3.60416176e-04  3.60416176e+01 
 2.68000000e+00  2.68000000e+00  9.00000000e-01  3.62659867e-04  3.62659867e+01 
 2.69000000e+00  2.69000000e+00  9.00000000e-01  3.64896621e-04  3.64896621e+01 
 2.70000000e+00  2.70000000e+00  9.00000000e-01  3.67126450e-04  3.67126450e+01 
 2.71000000e+00  2.71000000e+00  9.00000000e-01  3.69349366e-04  3.69349366e+01 
 2.72000000e+00  2.72000000e+00  9.00000000e-01  3.71565383e-04  3.71565383e+01 
 2.73000000e+00  2.73000000e+00  9.00000000e-01  3.73774514e-04  3.73774514e+01 
 2.74000000e+00  2.74000000e+00  9.00000000e-01  3.75976773e-04  3.75976773e+01 
 2.75000000e+00  2.75000000e+00  9.00000000e-01  3.78172173e-04  3.78172173e+01 
 2.76000000e+00  2.76000000e+00  9.00000000e-01  3.80360727e-04  3.80360727e+01 
 2.77000000e+00  2.77000000e+00  9.00000000e-01  3.82542451e-04  3.82542451e+01 
 2.78000000e+00  2.78000000e+00  9.00000000e-01  3.84717359e-04  3.84717359e+01 
 2.79000000e+00  2.79000000e+00  9.00000000e-01  3.86885464e-04  3.86885464e+01 
 2.80000000e+00  2.80000000e+00  9.00000000e-01  3.89046780e-04  3.89046780e+01 
 2.81000000e+00  2.81000000e+00  9.00000000e-01  3.91201324e-04  3.91201324e+01 
 2.82000000e+00  2.82000000e+00  9.00000000e-01  3.93349109e-04  3.93349109e+01 
 2.83000000e+00  2.83000000e+00  9.00000000e-01  3.95490150e-04  3.95490150e+01 
 2.84000000e+00  2.84000000e+00  9.00000000e-01  3.97624462e-04  3.97624462e+01 
 2.85000000e+00  2.85000000e+00  9.00000000e-01  3.99752060e-04  3.99752060e+01 
 2.86000000e+00  2.86000000e+00  9.00000000e-01  4.01872960e-04  4.01872960e+01 
 2.87000000e+00  2.87000000e+00  9.00000000e-01  4.03987176e-04  4.03987176e+01 
 2.88000000e+00  2.88000000e+00  9.00000000e-01  4.06094724e-04  4.06094724e+01 
 2.89000000e+00  2.89000000e+00  9.00000000e-01  4.08195619e-04  4.08195619e+01 
 2.90000000e+00  2.90000000e+00  9.00000000e-01  4.10289877e-04  4.10289877e+01 
 2.91000000e+00  2.91000000e+00  9.00000000e-01  4.12377514e-04  4.12377514e+01 
 2.92000000e+00  2.92000000e+00  9.00000000e-01  4.14458544e-04  4.14458544e+01 
 2.93000000e+00  2.93000000e+00  9.00000000e-01  4.16532984e-04  4.16532984e+01 
 2.94000000e+00  2.94000000e+00  9.00000000e-01  4.18600850e-04  4.18600850e+01 
 2.95000000e+00  2.95000000e+00  9.00000000e-01  4.20662156e-04  4.20662156e+01 
 2.96000000e+00  2.96000000e+00  9.00000000e-01  4.22716920e-04  4.22716920e+01 
 2.97000000e+00  2.97000000e+00  9.00000000e-01  4.24765157e-04  4.24765157e+01 
 2.98000000e+00  2.98000000e+00  9.00000000e-01  4.26806883e-04  4.26806883e+01 
 2.99000000e+00  2.99000000e+00  9.00000000e-01  4.28842114e-04  4.28842114e+01 
 3.00000000e+00  3.00000000e+00  9.00000000e-01  4.30870867e-04  4.30870867e+01 
 3.01000000e+00  3.01000000e+00  9.00000000e-01  4.32893156e-04  4.32893156e+01 
 3.02000000e+00  3.02000000e+00  9.00000000e-01  4.34908999e-04  4.34908999e+01 
 3.03000000e+00  3.03000000e+00  9.00000000e-01  4.36918412e-04  4.36918412e+01 
 3.04000000e+00  3.04000000e+00  9.00000000e-01  4.38921410e-04  4.38921410e+01 
 3.05000000e+00  3.05000000e+00  9.00000000e-01  4.40918010e-04  4.40918010e+01 
 3.06000000e+00  3.06000000e+00  9.00000000e-01  4.42908228e-04  4.42908228e+01 
 3.07000000e+00  3.07000000e+00  9.00000000e-01  4.44892081e-04  4.44892081e+01 
 3.08000000e+00  3.08000000e+00  9.00000000e-01  4.46869585e-04  4.46869585e+01 
 3.09000000e+00  3.09000000e+00  9.00000000e-01  4.48840756e-04  4.48840756e+01 
 3.10000000e+00  3.10000000e+00  9.00000000e-01  4.50805611e-04  4.50805611e+01 
 3.11000000e+00  3.11000000e+00  9.00000000e-01  4.52764165e-04  4.52764165e+01 
 3.12000000e+00  3.12000000e+00  9.00000000e-01  4.54716436e-04  4.54716436e+01 
 3.13000000e+00  3.13000000e+00  9.00000000e-01  4.56662440e-04  4.56662440e+01 
 3.14000000e+00  3.14000000e+00  9.00000000e-01  4.58602192e-04  4.58602192e+01 
 3.15000000e+00  3.15000000e+00  9.00000000e-01  4.60535711e-04  4.60535711e+01 
 3.16000000e+00  3.16000000e+00  9.00000000e-01  4.62463011e-04  4.62463011e+01 
 3.17000000e+00  3.17000000e+00  9.00000000e-01  4.64384109e-04  4.64384109e+01 
 3.18000000e+00  3.18000000e+00  9.00000000e-01  4.66299022e-04  4.66299022e+01 
 3.19000000e+00  3.19000000e+00  9.00000000e-01  4.68207767e-04  4.68207767e+01 
 3.20000000e+00  3.20000000e+00  9.00000000e-01  4.70110359e-04  4.70110359e+01 
 3.21000000e+00  3.21000000e+00  9.00000000e-01  4.72006816e-04  4.72006816e+01 
 3.22000000e+00  3.22000000e+00  9.00000000e-01  4.73897153e-04  4.73897153e+01 
 3.23000000e+00  3.23000000e+00  9.00000000e-01  4.75781387e-04  4.75781387e+01 
 3.24000000e+00  3.24000000e+00  9.00000000e-01  4.77659535e-04  4.77659535e+01 
 3.25000000e+00  3.25000000e+00  9.00000000e-01  4.79531613e-04  4.79531613e+01 
 3.26000000e+00  3.26000000e+00  9.00000000e-01  4.81397637e-04  4.81397637e+01 
 3.27000000e+00  3.27000000e+00  9.00000000e-01  4.83257624e-04  4.83257624e+01 
 3.28000000e+00  3.28000000e+00  9.00000000e-01  4.85111590e-04  4.85111590e+01 
 3.29000000e+00  3.29000000e+00  9.00000000e-01  4.86959552e-04  4.86959552e+01 
 3.30000000e+00  3.30000000e+00  9.00000000e-01  4.88801526e-04  4.88801526e+01 
 0.00000000e+00  0.00000000e+00  9.50000000e-01  9.51614096e-13  9.51614096e-08 
 1.00000000e-02  1.00000000e-02  9.50000000e-01  9.51614096e-13  9.51614096e-08 
 2.00000000e-02  2.00000000e-02  9.50000000e-01  9.55138614e-13  9.55138614e-08 
 3.00000000e-02  3.00000000e-02  9.50000000e-01  9.55138614e-13  9.55138614e-08 
 4.00000000e-02  4.00000000e-02  9.50000000e-01  9.55138614e-13  9.55138614e-08 
 5.00000000e-02  5.00000000e-02  9.50000000e-01  9.58663131e-13  9.58663131e-08 
 6.00000000e-02  6.00000000e-02  9.50000000e-01  9.55138614e-13  9.55138614e-08 
 7.00000000e-02  7.00000000e-02  9.50000000e-01  9.58663131e-13  9.58663131e-08 
 8.00000000e-02  8.00000000e-02  9.50000000e-01  9.58663131e-13  9.58663131e-08 
 9.00000000e-02  9.00000000e-02  9.50000000e-01  9.62187649e-13  9.62187649e-08 
 1.00000000e-01  1.00000000e-01  9.50000000e-01  9.62187649e-13  9.62187649e-08 
 1.10000000e-01  1.10000000e-01  9.50000000e-01  9.69236684e-13  9.69236684e-08 
 1.20000000e-01  1.20000000e-01  9.50000000e-01  9.76285719e-13  9.76285719e-08 
 1.30000000e-01  1.30000000e-01  9.50000000e-01  9.83334754e-13  9.83334754e-08 
 1.40000000e-01  1.40000000e-01  9.50000000e-01  9.93908307e-13  9.93908307e-08 
 1.50000000e-01  1.50000000e-01  9.50000000e-01  1.00448186e-12  1.00448186e-07 
 1.60000000e-01  1.60000000e-01  9.50000000e-01  1.02210445e-12  1.02210445e-07 
 1.70000000e-01  1.70000000e-01  9.50000000e-01  1.04325155e-12  1.04325155e-07 
 1.80000000e-01  1.80000000e-01  9.50000000e-01  1.07144769e-12  1.07144769e-07 
 1.90000000e-01  1.90000000e-01  9.50000000e-01  1.11726642e-12  1.11726642e-07 
 2.00000000e-01  2.00000000e-01  9.50000000e-01  1.16660967e-12  1.16660967e-07 
 2.10000000e-01  2.10000000e-01  9.50000000e-01  1.23005098e-12  1.23005098e-07 
 2.20000000e-01  2.20000000e-01  9.50000000e-01  1.31816392e-12  1.31816392e-07 
 2.30000000e-01  2.30000000e-01  9.50000000e-01  1.43094848e-12  1.43094848e-07 
 2.40000000e-01  2.40000000e-01  9.50000000e-01  1.57545370e-12  1.57545370e-07 
 2.50000000e-01  2.50000000e-01  9.50000000e-01  1.77282668e-12  1.77282668e-07 
 2.60000000e-01  2.60000000e-01  9.50000000e-01  2.03011646e-12  2.03011646e-07 
 2.70000000e-01  2.70000000e-01  9.50000000e-01  2.36494563e-12  2.36494563e-07 
 2.80000000e-01  2.80000000e-01  9.50000000e-01  2.80551032e-12  2.80551032e-07 
 2.90000000e-01  2.90000000e-01  9.50000000e-01  3.37648216e-12  3.37648216e-07 
 3.00000000e-01  3.00000000e-01  9.50000000e-01  4.13425343e-12  4.13425343e-07 
 3.10000000e-01  3.10000000e-01  9.50000000e-01  5.12111834e-12  5.12111834e-07 
 3.20000000e-01  3.20000000e-01  9.50000000e-01  6.41461628e-12  6.41461628e-07 
 3.30000000e-01  3.30000000e-01  9.50000000e-01  8.10638470e-12  8.10638470e-07 
 3.40000000e-01  3.40000000e-01  9.50000000e-01  1.03338798e-11  1.03338798e-06 
 3.50000000e-01  3.50000000e-01  9.50000000e-01  1.32416068e-11  1.32416068e-06 
 3.60000000e-01  3.60000000e-01  9.50000000e-01  1.70516102e-11  1.70516102e-06 
 3.70000000e-01  3.70000000e-01  9.50000000e-01  2.20352780e-11  2.20352780e-06 
 3.80000000e-01  3.80000000e-01  9.50000000e-01  2.85556355e-11  2.85556355e-06 
 3.90000000e-01  3.90000000e-01  9.50000000e-01  3.70920169e-11  3.70920169e-06 
 4.00000000e-01  4.00000000e-01  9.50000000e-01  4.82506395e-11  4.82506395e-06 
 4.10000000e-01  4.10000000e-01  9.50000000e-01  6.28456666e-11  6.28456666e-06 
 4.20000000e-01  4.20000000e-01  9.50000000e-01  8.19203555e-11  8.19203555e-06 
 4.30000000e-01  4.30000000e-01  9.50000000e-01  1.06835170e-10  1.06835170e-05 
 4.40000000e-01  4.40000000e-01  9.50000000e-01  1.39352369e-10  1.39352369e-05 
 4.50000000e-01  4.50000000e-01  9.50000000e-01  1.81794609e-10  1.81794609e-05 
 4.60000000e-01  4.60000000e-01  9.50000000e-01  2.37126010e-10  2.37126010e-05 
 4.70000000e-01  4.70000000e-01  9.50000000e-01  3.09220016e-10  3.09220016e-05 
 4.80000000e-01  4.80000000e-01  9.50000000e-01  4.03067345e-10  4.03067345e-05 
 4.90000000e-01  4.90000000e-01  9.50000000e-01  5.25107289e-10  5.25107289e-05 
 5.00000000e-01  5.00000000e-01  9.50000000e-01  6.83636563e-10  6.83636563e-05 
 5.10000000e-01  5.10000000e-01  9.50000000e-01  8.89306260e-10  8.89306260e-05 
 5.20000000e-01  5.20000000e-01  9.50000000e-01  1.15577036e-09  1.15577036e-04 
 5.30000000e-01  5.30000000e-01  9.50000000e-01  1.50045760e-09  1.50045760e-04 
 5.40000000e-01  5.40000000e-01  9.50000000e-01  1.94559007e-09  1.94559007e-04 
 5.50000000e-01  5.50000000e-01  9.50000000e-01  2.51936038e-09  2.51936038e-04 
 5.60000000e-01  5.60000000e-01  9.50000000e-01  3.25745427e-09  3.25745427e-04 
 5.70000000e-01  5.70000000e-01  9.50000000e-01  4.20485515e-09  4.20485515e-04 
 5.80000000e-01  5.80000000e-01  9.50000000e-01  5.41806810e-09  5.41806810e-04 
 5.90000000e-01  5.90000000e-01  9.50000000e-01  6.96780199e-09  6.96780199e-04 
 6.00000000e-01  6.00000000e-01  9.50000000e-01  8.94225081e-09  8.94225081e-04 
 6.10000000e-01  6.10000000e-01  9.50000000e-01  1.14509672e-08  1.14509672e-03 
 6.20000000e-01  6.20000000e-01  9.50000000e-01  1.46296167e-08  1.46296167e-03 
 6.30000000e-01  6.30000000e-01  9.50000000e-01  1.86456705e-08  1.86456705e-03 
 6.40000000e-01  6.40000000e-01  9.50000000e-01  2.37052001e-08  2.37052001e-03 
 6.50000000e-01  6.50000000e-01  9.50000000e-01  3.00610013e-08  3.00610013e-03 
 6.60000000e-01  6.60000000e-01  9.50000000e-01  3.80222238e-08  3.80222238e-03 
 6.70000000e-01  6.70000000e-01  9.50000000e-01  4.79654764e-08  4.79654764e-03 
 6.80000000e-01  6.80000000e-01  9.50000000e-01  6.03474589e-08  6.03474589e-03 
 6.90000000e-01  6.90000000e-01  9.50000000e-01  7.57188351e-08  7.57188351e-03 
 7.00000000e-01  7.00000000e-01  9.50000000e-01  9.47386261e-08  9.47386261e-03 
 7.10000000e-01  7.10000000e-01  9.50000000e-01  1.18188376e-07  1.18188376e-02 
 7.20000000e-01  7.20000000e-01  9.50000000e-01  1.46984636e-07  1.46984636e-02 
 7.30000000e-01  7.30000000e-01  9.50000000e-01  1.82188250e-07  1.82188250e-02 
 7.40000000e-01  7.40000000e-01  9.50000000e-01  2.25008795e-07  2.25008795e-02 
 7.50000000e-01  7.50000000e-01  9.50000000e-01  2.76802598e-07  2.76802598e-02 
 7.60000000e-01  7.60000000e-01  9.50000000e-01  3.39063271e-07  3.39063271e-02 
 7.70000000e-01  7.70000000e-01  9.50000000e-01  4.13404175e-07  4.13404175e-02 
 7.80000000e-01  7.80000000e-01  9.50000000e-01  5.01533312e-07  5.01533312e-02 
 7.90000000e-01  7.90000000e-01  9.50000000e-01  6.05221644e-07  6.05221644e-02 
 8.00000000e-01  8.00000000e-01  9.50000000e-01  7.26266814e-07  7.26266814e-02 
 8.10000000e-01  8.10000000e-01  9.50000000e-01  8.66454534e-07  8.66454534e-02 
 8.20000000e-01  8.20000000e-01  9.50000000e-01  1.02752031e-06  1.02752031e-01 
 8.30000000e-01  8.30000000e-01  9.50000000e-01  1.21111375e-06  1.21111375e-01 
 8.40000000e-01  8.40000000e-01  9.50000000e-01  1.41876779e-06  1.41876779e-01 
 8.50000000e-01  8.50000000e-01  9.50000000e-01  1.65187402e-06  1.65187402e-01 
 8.60000000e-01  8.60000000e-01  9.50000000e-01  1.91165316e-06  1.91165316e-01 
 8.70000000e-01  8.70000000e-01  9.50000000e-01  2.19912594e-06  2.19912594e-01 
 8.80000000e-01  8.80000000e-01  9.50000000e-01  2.51516619e-06  2.51516619e-01 
 8.90000000e-01  8.90000000e-01  9.50000000e-01  2.86048033e-06  2.86048033e-01 
 9.00000000e-01  9.00000000e-01  9.50000000e-01  3.23561384e-06  3.23561384e-01 
 9.10000000e-01  9.10000000e-01  9.50000000e-01  3.64096371e-06  3.64096371e-01 
 9.20000000e-01  9.20000000e-01  9.50000000e-01  4.07679348e-06  4.07679348e-01 
 9.30000000e-01  9.30000000e-01  9.50000000e-01  4.54324983e-06  4.54324983e-01 
 9.40000000e-01  9.40000000e-01  9.50000000e-01  5.04037956e-06  5.04037956e-01 
 9.50000000e-01  9.50000000e-01  9.50000000e-01  5.56814630e-06  5.56814630e-01 
 9.60000000e-01  9.60000000e-01  9.50000000e-01  6.12644621e-06  6.12644621e-01 
 9.70000000e-01  9.70000000e-01  9.50000000e-01  6.71512241e-06  6.71512241e-01 
 9.80000000e-01  9.80000000e-01  9.50000000e-01  7.33397769e-06  7.33397769e-01 
 9.90000000e-01  9.90000000e-01  9.50000000e-01  7.98278561e-06  7.98278561e-01 
 1.00000000e+00  1.00000000e+00  9.50000000e-01  8.66129985e-06  8.66129985e-01 
 1.01000000e+00  1.01000000e+00  9.50000000e-01  9.36926190e-06  9.36926190e-01 
 1.02000000e+00  1.02000000e+00  9.50000000e-01  1.01064073e-05  1.01064073e+00 
 1.03000000e+00  1.03000000e+00  9.50000000e-01  1.08724706e-05  1.08724706e+00 
 1.04000000e+00  1.04000000e+00  9.50000000e-01  1.16671888e-05  1.16671888e+00 
 1.05000000e+00  1.05000000e+00  9.50000000e-01  1.24903046e-05  1.24903046e+00 
 1.06000000e+00  1.06000000e+00  9.50000000e-01  1.33415676e-05  1.33415676e+00 
 1.07000000e+00  1.07000000e+00  9.50000000e-01  1.42207363e-05  1.42207363e+00 
 1.08000000e+00  1.08000000e+00  9.50000000e-01  1.51275782e-05  1.51275782e+00 
 1.09000000e+00  1.09000000e+00  9.50000000e-01  1.60618703e-05  1.60618703e+00 
 1.10000000e+00  1.10000000e+00  9.50000000e-01  1.70233993e-05  1.70233993e+00 
 1.11000000e+00  1.11000000e+00  9.50000000e-01  1.80119608e-05  1.80119608e+00 
 1.12000000e+00  1.12000000e+00  9.50000000e-01  1.90273595e-05  1.90273595e+00 
 1.13000000e+00  1.13000000e+00  9.50000000e-01  2.00694082e-05  2.00694082e+00 
 1.14000000e+00  1.14000000e+00  9.50000000e-01  2.11379273e-05  2.11379273e+00 
 1.15000000e+00  1.15000000e+00  9.50000000e-01  2.22327443e-05  2.22327443e+00 
 1.16000000e+00  1.16000000e+00  9.50000000e-01  2.33536931e-05  2.33536931e+00 
 1.17000000e+00  1.17000000e+00  9.50000000e-01  2.45006131e-05  2.45006131e+00 
 1.18000000e+00  1.18000000e+00  9.50000000e-01  2.56733491e-05  2.56733491e+00 
 1.19000000e+00  1.19000000e+00  9.50000000e-01  2.68717503e-05  2.68717503e+00 
 1.20000000e+00  1.20000000e+00  9.50000000e-01  2.80956700e-05  2.80956700e+00 
 1.21000000e+00  1.21000000e+00  9.50000000e-01  2.93449649e-05  2.93449649e+00 
 1.22000000e+00  1.22000000e+00  9.50000000e-01  3.06194950e-05  3.06194950e+00 
 1.23000000e+00  1.23000000e+00  9.50000000e-01  3.19191226e-05  3.19191226e+00 
 1.24000000e+00  1.24000000e+00  9.50000000e-01  3.32437127e-05  3.32437127e+00 
 1.25000000e+00  1.25000000e+00  9.50000000e-01  3.45931319e-05  3.45931319e+00 
 1.26000000e+00  1.26000000e+00  9.50000000e-01  3.59672488e-05  3.59672488e+00 
 1.27000000e+00  1.27000000e+00  9.50000000e-01  3.73659332e-05  3.73659332e+00 
 1.28000000e+00  1.28000000e+00  9.50000000e-01  3.87890561e-05  3.87890561e+00 
 1.29000000e+00  1.29000000e+00  9.50000000e-01  4.02364896e-05  4.02364896e+00 
 1.30000000e+00  1.30000000e+00  9.50000000e-01  4.17081064e-05  4.17081064e+00 
 1.31000000e+00  1.31000000e+00  9.50000000e-01  4.32037801e-05  4.32037801e+00 
 1.32000000e+00  1.32000000e+00  9.50000000e-01  4.47233846e-05  4.47233846e+00 
 1.33000000e+00  1.33000000e+00  9.50000000e-01  4.62667942e-05  4.62667942e+00 
 1.34000000e+00  1.34000000e+00  9.50000000e-01  4.78338836e-05  4.78338836e+00 
 1.35000000e+00  1.35000000e+00  9.50000000e-01  4.94245275e-05  4.94245275e+00 
 1.36000000e+00  1.36000000e+00  9.50000000e-01  5.10386008e-05  5.10386008e+00 
 1.37000000e+00  1.37000000e+00  9.50000000e-01  5.26759785e-05  5.26759785e+00 
 1.38000000e+00  1.38000000e+00  9.50000000e-01  5.43365352e-05  5.43365352e+00 
 1.39000000e+00  1.39000000e+00  9.50000000e-01  5.60201457e-05  5.60201457e+00 
 1.40000000e+00  1.40000000e+00  9.50000000e-01  5.77266845e-05  5.77266845e+00 
 1.41000000e+00  1.41000000e+00  9.50000000e-01  5.94560257e-05  5.94560257e+00 
 1.42000000e+00  1.42000000e+00  9.50000000e-01  6.12080433e-05  6.12080433e+00 
 1.43000000e+00  1.43000000e+00  9.50000000e-01  6.29826106e-05  6.29826106e+00 
 1.44000000e+00  1.44000000e+00  9.50000000e-01  6.47796009e-05  6.47796009e+00 
 1.45000000e+00  1.45000000e+00  9.50000000e-01  6.65988867e-05  6.65988867e+00 
 1.46000000e+00  1.46000000e+00  9.50000000e-01  6.84403398e-05  6.84403398e+00 
 1.47000000e+00  1.47000000e+00  9.50000000e-01  7.03038317e-05  7.03038317e+00 
 1.48000000e+00  1.48000000e+00  9.50000000e-01  7.21892330e-05  7.21892330e+00 
 1.49000000e+00  1.49000000e+00  9.50000000e-01  7.40964136e-05  7.40964136e+00 
 1.50000000e+00  1.50000000e+00  9.50000000e-01  7.60252423e-05  7.60252423e+00 
 1.51000000e+00  1.51000000e+00  9.50000000e-01  7.79755873e-05  7.79755873e+00 
 1.52000000e+00  1.52000000e+00  9.50000000e-01  7.99473156e-05  7.99473156e+00 
 1.53000000e+00  1.53000000e+00  9.50000000e-01  8.19402928e-05  8.19402928e+00 
 1.54000000e+00  1.54000000e+00  9.50000000e-01  8.39543837e-05  8.39543837e+00 
 1.55000000e+00  1.55000000e+00  9.50000000e-01  8.59894514e-05  8.59894514e+00 
 1.56000000e+00  1.56000000e+00  9.50000000e-01  8.80453574e-05  8.80453574e+00 
 1.57000000e+00  1.57000000e+00  9.50000000e-01  9.01219618e-05  9.01219618e+00 
 1.58000000e+00  1.58000000e+00  9.50000000e-01  9.22191227e-05  9.22191227e+00 
 1.59000000e+00  1.59000000e+00  9.50000000e-01  9.43366961e-05  9.43366961e+00 
 1.60000000e+00  1.60000000e+00  9.50000000e-01  9.64745359e-05  9.64745359e+00 
 1.61000000e+00  1.61000000e+00  9.50000000e-01  9.86324935e-05  9.86324935e+00 
 1.62000000e+00  1.62000000e+00  9.50000000e-01  1.00810418e-04  1.00810418e+01 
 1.63000000e+00  1.63000000e+00  9.50000000e-01  1.03008154e-04  1.03008154e+01 
 1.64000000e+00  1.64000000e+00  9.50000000e-01  1.05225545e-04  1.05225545e+01 
 1.65000000e+00  1.65000000e+00  9.50000000e-01  1.07462430e-04  1.07462430e+01 
 1.66000000e+00  1.66000000e+00  9.50000000e-01  1.09718643e-04  1.09718643e+01 
 1.67000000e+00  1.67000000e+00  9.50000000e-01  1.11994016e-04  1.11994016e+01 
 1.68000000e+00  1.68000000e+00  9.50000000e-01  1.14288374e-04  1.14288374e+01 
 1.69000000e+00  1.69000000e+00  9.50000000e-01  1.16601537e-04  1.16601537e+01 
 1.70000000e+00  1.70000000e+00  9.50000000e-01  1.18933320e-04  1.18933320e+01 
 1.71000000e+00  1.71000000e+00  9.50000000e-01  1.21283532e-04  1.21283532e+01 
 1.72000000e+00  1.72000000e+00  9.50000000e-01  1.23651973e-04  1.23651973e+01 
 1.73000000e+00  1.73000000e+00  9.50000000e-01  1.26038437e-04  1.26038437e+01 
 1.74000000e+00  1.74000000e+00  9.50000000e-01  1.28442709e-04  1.28442709e+01 
 1.75000000e+00  1.75000000e+00  9.50000000e-01  1.30864563e-04  1.30864563e+01 
 1.76000000e+00  1.76000000e+00  9.50000000e-01  1.33303764e-04  1.33303764e+01 
 1.77000000e+00  1.77000000e+00  9.50000000e-01  1.35760066e-04  1.35760066e+01 
 1.78000000e+00  1.78000000e+00  9.50000000e-01  1.38233210e-04  1.38233210e+01 
 1.79000000e+00  1.79000000e+00  9.50000000e-01  1.40722922e-04  1.40722922e+01 
 1.80000000e+00  1.80000000e+00  9.50000000e-01  1.43228914e-04  1.43228914e+01 
 1.81000000e+00  1.81000000e+00  9.50000000e-01  1.45750882e-04  1.45750882e+01 
 1.82000000e+00  1.82000000e+00  9.50000000e-01  1.48288503e-04  1.48288503e+01 
 1.83000000e+00  1.83000000e+00  9.50000000e-01  1.50841436e-04  1.50841436e+01 
 1.84000000e+00  1.84000000e+00  9.50000000e-01  1.53409319e-04  1.53409319e+01 
 1.85000000e+00  1.85000000e+00  9.50000000e-01  1.55991765e-04  1.55991765e+01 
 1.86000000e+00  1.86000000e+00  9.50000000e-01  1.58588368e-04  1.58588368e+01 
 1.87000000e+00  1.87000000e+00  9.50000000e-01  1.61198694e-04  1.61198694e+01 
 1.88000000e+00  1.88000000e+00  9.50000000e-01  1.63822282e-04  1.63822282e+01 
 1.89000000e+00  1.89000000e+00  9.50000000e-01  1.66458646e-04  1.66458646e+01 
 1.90000000e+00  1.90000000e+00  9.50000000e-01  1.69107270e-04  1.69107270e+01 
 1.91000000e+00  1.91000000e+00  9.50000000e-01  1.71767610e-04  1.71767610e+01 
 1.92000000e+00  1.92000000e+00  9.50000000e-01  1.74439092e-04  1.74439092e+01 
 1.93000000e+00  1.93000000e+00  9.50000000e-01  1.77121117e-04  1.77121117e+01 
 1.94000000e+00  1.94000000e+00  9.50000000e-01  1.79813055e-04  1.79813055e+01 
