 v-sweep         vsg_out         vsd_out         id              id_w           
 6.00000000e-02  6.00000000e-02  2.95000000e+00  3.07761012e-12  3.07761012e-07 
 7.00000000e-02  7.00000000e-02  2.95000000e+00  3.07408561e-12  3.07408561e-07 
 8.00000000e-02  8.00000000e-02  2.95000000e+00  3.07056109e-12  3.07056109e-07 
 9.00000000e-02  9.00000000e-02  2.95000000e+00  3.06879883e-12  3.06879883e-07 
 1.00000000e-01  1.00000000e-01  2.95000000e+00  3.06659601e-12  3.06659601e-07 
 1.10000000e-01  1.10000000e-01  2.95000000e+00  3.06571488e-12  3.06571488e-07 
 1.20000000e-01  1.20000000e-01  2.95000000e+00  3.06615544e-12  3.06615544e-07 
 1.30000000e-01  1.30000000e-01  2.95000000e+00  3.06791770e-12  3.06791770e-07 
 1.40000000e-01  1.40000000e-01  2.95000000e+00  3.07188278e-12  3.07188278e-07 
 1.50000000e-01  1.50000000e-01  2.95000000e+00  3.07849125e-12  3.07849125e-07 
 1.60000000e-01  1.60000000e-01  2.95000000e+00  3.08818368e-12  3.08818368e-07 
 1.70000000e-01  1.70000000e-01  2.95000000e+00  3.10184118e-12  3.10184118e-07 
 1.80000000e-01  1.80000000e-01  2.95000000e+00  3.11946377e-12  3.11946377e-07 
 1.90000000e-01  1.90000000e-01  2.95000000e+00  3.14589765e-12  3.14589765e-07 
 2.00000000e-01  2.00000000e-01  2.95000000e+00  3.18070226e-12  3.18070226e-07 
 2.10000000e-01  2.10000000e-01  2.95000000e+00  3.22784268e-12  3.22784268e-07 
 2.20000000e-01  2.20000000e-01  2.95000000e+00  3.28952174e-12  3.28952174e-07 
 2.30000000e-01  2.30000000e-01  2.95000000e+00  3.37234790e-12  3.37234790e-07 
 2.40000000e-01  2.40000000e-01  2.95000000e+00  3.48072682e-12  3.48072682e-07 
 2.50000000e-01  2.50000000e-01  2.95000000e+00  3.62435091e-12  3.62435091e-07 
 2.60000000e-01  2.60000000e-01  2.95000000e+00  3.81335316e-12  3.81335316e-07 
 2.70000000e-01  2.70000000e-01  2.95000000e+00  4.06183165e-12  4.06183165e-07 
 2.80000000e-01  2.80000000e-01  2.95000000e+00  4.38873065e-12  4.38873065e-07 
 2.90000000e-01  2.90000000e-01  2.95000000e+00  4.81695953e-12  4.81695953e-07 
 3.00000000e-01  3.00000000e-01  2.95000000e+00  5.37867951e-12  5.37867951e-07 
 3.10000000e-01  3.10000000e-01  2.95000000e+00  6.11662537e-12  6.11662537e-07 
 3.20000000e-01  3.20000000e-01  2.95000000e+00  7.08278374e-12  7.08278374e-07 
 3.30000000e-01  3.30000000e-01  2.95000000e+00  8.34896667e-12  8.34896667e-07 
 3.40000000e-01  3.40000000e-01  2.95000000e+00  1.00072522e-11  1.00072522e-06 
 3.50000000e-01  3.50000000e-01  2.95000000e+00  1.21801172e-11  1.21801172e-06 
 3.60000000e-01  3.60000000e-01  2.95000000e+00  1.50248435e-11  1.50248435e-06 
 3.70000000e-01  3.70000000e-01  2.95000000e+00  1.87480557e-11  1.87480557e-06 
 3.80000000e-01  3.80000000e-01  2.95000000e+00  2.36207012e-11  2.36207012e-06 
 3.90000000e-01  3.90000000e-01  2.95000000e+00  2.99947911e-11  2.99947911e-06 
 4.00000000e-01  4.00000000e-01  2.95000000e+00  3.83307157e-11  3.83307157e-06 
 4.10000000e-01  4.10000000e-01  2.95000000e+00  4.92258805e-11  4.92258805e-06 
 4.20000000e-01  4.20000000e-01  2.95000000e+00  6.34618474e-11  6.34618474e-06 
 4.30000000e-01  4.30000000e-01  2.95000000e+00  8.20527963e-11  8.20527963e-06 
 4.40000000e-01  4.40000000e-01  2.95000000e+00  1.06316456e-10  1.06316456e-05 
 4.50000000e-01  4.50000000e-01  2.95000000e+00  1.37963540e-10  1.37963540e-05 
 4.60000000e-01  4.60000000e-01  2.95000000e+00  1.79209647e-10  1.79209647e-05 
 4.70000000e-01  4.70000000e-01  2.95000000e+00  2.32921091e-10  2.32921091e-05 
 4.80000000e-01  4.80000000e-01  2.95000000e+00  3.02799057e-10  3.02799057e-05 
 4.90000000e-01  4.90000000e-01  2.95000000e+00  3.93612217e-10  3.93612217e-05 
 5.00000000e-01  5.00000000e-01  2.95000000e+00  5.11494111e-10  5.11494111e-05 
 5.10000000e-01  5.10000000e-01  2.95000000e+00  6.64306178e-10  6.64306178e-05 
 5.20000000e-01  5.20000000e-01  2.95000000e+00  8.62108710e-10  8.62108710e-05 
 5.30000000e-01  5.30000000e-01  2.95000000e+00  1.11772611e-09  1.11772611e-04 
 5.40000000e-01  5.40000000e-01  2.95000000e+00  1.44746543e-09  1.44746543e-04 
 5.50000000e-01  5.50000000e-01  2.95000000e+00  1.87198123e-09  1.87198123e-04 
 5.60000000e-01  5.60000000e-01  2.95000000e+00  2.41734789e-09  2.41734789e-04 
 5.70000000e-01  5.70000000e-01  2.95000000e+00  3.11636061e-09  3.11636061e-04 
 5.80000000e-01  5.80000000e-01  2.95000000e+00  4.01010645e-09  4.01010645e-04 
 5.90000000e-01  5.90000000e-01  2.95000000e+00  5.14987286e-09  5.14987286e-04 
 6.00000000e-01  6.00000000e-01  2.95000000e+00  6.59944260e-09  6.59944260e-04 
 6.10000000e-01  6.10000000e-01  2.95000000e+00  8.43785033e-09  8.43785033e-04 
 6.20000000e-01  6.20000000e-01  2.95000000e+00  1.07626983e-08  1.07626983e-03 
 6.30000000e-01  6.30000000e-01  2.95000000e+00  1.36941290e-08  1.36941290e-03 
 6.40000000e-01  6.40000000e-01  2.95000000e+00  1.73795632e-08  1.73795632e-03 
 6.50000000e-01  6.50000000e-01  2.95000000e+00  2.19993074e-08  2.19993074e-03 
 6.60000000e-01  6.60000000e-01  2.95000000e+00  2.77731046e-08  2.77731046e-03 
 6.70000000e-01  6.70000000e-01  2.95000000e+00  3.49676283e-08  3.49676283e-03 
 6.80000000e-01  6.80000000e-01  2.95000000e+00  4.39048249e-08  4.39048249e-03 
 6.90000000e-01  6.90000000e-01  2.95000000e+00  5.49707963e-08  5.49707963e-03 
 7.00000000e-01  7.00000000e-01  2.95000000e+00  6.86247644e-08  6.86247644e-03 
 7.10000000e-01  7.10000000e-01  2.95000000e+00  8.54073878e-08  8.54073878e-03 
 7.20000000e-01  7.20000000e-01  2.95000000e+00  1.05947526e-07  1.05947526e-02 
 7.30000000e-01  7.30000000e-01  2.95000000e+00  1.30966423e-07  1.30966423e-02 
 7.40000000e-01  7.40000000e-01  2.95000000e+00  1.61278319e-07  1.61278319e-02 
 7.50000000e-01  7.50000000e-01  2.95000000e+00  1.97786645e-07  1.97786645e-02 
 7.60000000e-01  7.60000000e-01  2.95000000e+00  2.41475345e-07  2.41475345e-02 
 7.70000000e-01  7.70000000e-01  2.95000000e+00  2.93395289e-07  2.93395289e-02 
 7.80000000e-01  7.80000000e-01  2.95000000e+00  3.54646285e-07  3.54646285e-02 
 7.90000000e-01  7.90000000e-01  2.95000000e+00  4.26355659e-07  4.26355659e-02 
 8.00000000e-01  8.00000000e-01  2.95000000e+00  5.09654757e-07  5.09654757e-02 
 8.10000000e-01  8.10000000e-01  2.95000000e+00  6.05654908e-07  6.05654908e-02 
 8.20000000e-01  8.20000000e-01  2.95000000e+00  7.15424400e-07  7.15424400e-02 
 8.30000000e-01  8.30000000e-01  2.95000000e+00  8.39967878e-07  8.39967878e-02 
 8.40000000e-01  8.40000000e-01  2.95000000e+00  9.80209244e-07  9.80209244e-02 
 8.50000000e-01  8.50000000e-01  2.95000000e+00  1.13697878e-06  1.13697878e-01 
 8.60000000e-01  8.60000000e-01  2.95000000e+00  1.31099672e-06  1.31099672e-01 
 8.70000000e-01  8.70000000e-01  2.95000000e+00  1.50285686e-06  1.50285686e-01 
 8.80000000e-01  8.80000000e-01  2.95000000e+00  1.71306437e-06  1.71306437e-01 
 8.90000000e-01  8.90000000e-01  2.95000000e+00  1.94202360e-06  1.94202360e-01 
 9.00000000e-01  9.00000000e-01  2.95000000e+00  2.19004327e-06  2.19004327e-01 
 9.10000000e-01  9.10000000e-01  2.95000000e+00  2.45734517e-06  2.45734517e-01 
 9.20000000e-01  9.20000000e-01  2.95000000e+00  2.74407398e-06  2.74407398e-01 
 9.30000000e-01  9.30000000e-01  2.95000000e+00  3.05030775e-06  3.05030775e-01 
 9.40000000e-01  9.40000000e-01  2.95000000e+00  3.37606835e-06  3.37606835e-01 
 9.50000000e-01  9.50000000e-01  2.95000000e+00  3.72133146e-06  3.72133146e-01 
 9.60000000e-01  9.60000000e-01  2.95000000e+00  4.08603589e-06  4.08603589e-01 
 9.70000000e-01  9.70000000e-01  2.95000000e+00  4.47009196e-06  4.47009196e-01 
 9.80000000e-01  9.80000000e-01  2.95000000e+00  4.87338880e-06  4.87338880e-01 
 9.90000000e-01  9.90000000e-01  2.95000000e+00  5.29580063e-06  5.29580063e-01 
 1.00000000e+00  1.00000000e+00  2.95000000e+00  5.73719200e-06  5.73719200e-01 
 1.01000000e+00  1.01000000e+00  2.95000000e+00  6.19742207e-06  6.19742207e-01 
 1.02000000e+00  1.02000000e+00  2.95000000e+00  6.67634800e-06  6.67634800e-01 
 1.03000000e+00  1.03000000e+00  2.95000000e+00  7.17382756e-06  7.17382756e-01 
 1.04000000e+00  1.04000000e+00  2.95000000e+00  7.68972114e-06  7.68972114e-01 
 1.05000000e+00  1.05000000e+00  2.95000000e+00  8.22389312e-06  8.22389312e-01 
 1.06000000e+00  1.06000000e+00  2.95000000e+00  8.77621284e-06  8.77621284e-01 
 1.07000000e+00  1.07000000e+00  2.95000000e+00  9.34655518e-06  9.34655518e-01 
 1.08000000e+00  1.08000000e+00  2.95000000e+00  9.93480088e-06  9.93480088e-01 
 1.09000000e+00  1.09000000e+00  2.95000000e+00  1.05408366e-05  1.05408366e+00 
 1.10000000e+00  1.10000000e+00  2.95000000e+00  1.11645547e-05  1.11645547e+00 
 1.11000000e+00  1.11000000e+00  2.95000000e+00  1.18058533e-05  1.18058533e+00 
 1.12000000e+00  1.12000000e+00  2.95000000e+00  1.24646357e-05  1.24646357e+00 
 1.13000000e+00  1.13000000e+00  2.95000000e+00  1.31408102e-05  1.31408102e+00 
 1.14000000e+00  1.14000000e+00  2.95000000e+00  1.38342896e-05  1.38342896e+00 
 1.15000000e+00  1.15000000e+00  2.95000000e+00  1.45449909e-05  1.45449909e+00 
 1.16000000e+00  1.16000000e+00  2.95000000e+00  1.52728348e-05  1.52728348e+00 
 1.17000000e+00  1.17000000e+00  2.95000000e+00  1.60177454e-05  1.60177454e+00 
 1.18000000e+00  1.18000000e+00  2.95000000e+00  1.67796500e-05  1.67796500e+00 
 1.19000000e+00  1.19000000e+00  2.95000000e+00  1.75584783e-05  1.75584783e+00 
 1.20000000e+00  1.20000000e+00  2.95000000e+00  1.83541626e-05  1.83541626e+00 
 1.21000000e+00  1.21000000e+00  2.95000000e+00  1.91666371e-05  1.91666371e+00 
 1.22000000e+00  1.22000000e+00  2.95000000e+00  1.99958379e-05  1.99958379e+00 
 1.23000000e+00  1.23000000e+00  2.95000000e+00  2.08417029e-05  2.08417029e+00 
 1.24000000e+00  1.24000000e+00  2.95000000e+00  2.17041709e-05  2.17041709e+00 
 1.25000000e+00  1.25000000e+00  2.95000000e+00  2.25831824e-05  2.25831824e+00 
 1.26000000e+00  1.26000000e+00  2.95000000e+00  2.34786785e-05  2.34786785e+00 
 1.27000000e+00  1.27000000e+00  2.95000000e+00  2.43906016e-05  2.43906016e+00 
 1.28000000e+00  1.28000000e+00  2.95000000e+00  2.53188945e-05  2.53188945e+00 
 1.29000000e+00  1.29000000e+00  2.95000000e+00  2.62635010e-05  2.62635010e+00 
 1.30000000e+00  1.30000000e+00  2.95000000e+00  2.72243650e-05  2.72243650e+00 
 1.31000000e+00  1.31000000e+00  2.95000000e+00  2.82014314e-05  2.82014314e+00 
 1.32000000e+00  1.32000000e+00  2.95000000e+00  2.91946452e-05  2.91946452e+00 
 1.33000000e+00  1.33000000e+00  2.95000000e+00  3.02039518e-05  3.02039518e+00 
 1.34000000e+00  1.34000000e+00  2.95000000e+00  3.12292971e-05  3.12292971e+00 
 1.35000000e+00  1.35000000e+00  2.95000000e+00  3.22706269e-05  3.22706269e+00 
 1.36000000e+00  1.36000000e+00  2.95000000e+00  3.33278876e-05  3.33278876e+00 
 1.37000000e+00  1.37000000e+00  2.95000000e+00  3.44010255e-05  3.44010255e+00 
 1.38000000e+00  1.38000000e+00  2.95000000e+00  3.54899875e-05  3.54899875e+00 
 1.39000000e+00  1.39000000e+00  2.95000000e+00  3.65947201e-05  3.65947201e+00 
 1.40000000e+00  1.40000000e+00  2.95000000e+00  3.77151704e-05  3.77151704e+00 
 1.41000000e+00  1.41000000e+00  2.95000000e+00  3.88512855e-05  3.88512855e+00 
 1.42000000e+00  1.42000000e+00  2.95000000e+00  4.00030125e-05  4.00030125e+00 
 1.43000000e+00  1.43000000e+00  2.95000000e+00  4.11702989e-05  4.11702989e+00 
 1.44000000e+00  1.44000000e+00  2.95000000e+00  4.23530919e-05  4.23530919e+00 
 1.45000000e+00  1.45000000e+00  2.95000000e+00  4.35513392e-05  4.35513392e+00 
 1.46000000e+00  1.46000000e+00  2.95000000e+00  4.47649885e-05  4.47649885e+00 
 1.47000000e+00  1.47000000e+00  2.95000000e+00  4.59939873e-05  4.59939873e+00 
 1.48000000e+00  1.48000000e+00  2.95000000e+00  4.72382837e-05  4.72382837e+00 
 1.49000000e+00  1.49000000e+00  2.95000000e+00  4.84978256e-05  4.84978256e+00 
 1.50000000e+00  1.50000000e+00  2.95000000e+00  4.97725610e-05  4.97725610e+00 
 1.51000000e+00  1.51000000e+00  2.95000000e+00  5.10624382e-05  5.10624382e+00 
 1.52000000e+00  1.52000000e+00  2.95000000e+00  5.23674053e-05  5.23674053e+00 
 1.53000000e+00  1.53000000e+00  2.95000000e+00  5.36874107e-05  5.36874107e+00 
 1.54000000e+00  1.54000000e+00  2.95000000e+00  5.50224030e-05  5.50224030e+00 
 1.55000000e+00  1.55000000e+00  2.95000000e+00  5.63723307e-05  5.63723307e+00 
 1.56000000e+00  1.56000000e+00  2.95000000e+00  5.77371426e-05  5.77371426e+00 
 1.57000000e+00  1.57000000e+00  2.95000000e+00  5.91167874e-05  5.91167874e+00 
 1.58000000e+00  1.58000000e+00  2.95000000e+00  6.05112141e-05  6.05112141e+00 
 1.59000000e+00  1.59000000e+00  2.95000000e+00  6.19203717e-05  6.19203717e+00 
 1.60000000e+00  1.60000000e+00  2.95000000e+00  6.33442094e-05  6.33442094e+00 
 1.61000000e+00  1.61000000e+00  2.95000000e+00  6.47826766e-05  6.47826766e+00 
 1.62000000e+00  1.62000000e+00  2.95000000e+00  6.62357226e-05  6.62357226e+00 
 1.63000000e+00  1.63000000e+00  2.95000000e+00  6.77032969e-05  6.77032969e+00 
 1.64000000e+00  1.64000000e+00  2.95000000e+00  6.91853492e-05  6.91853492e+00 
 1.65000000e+00  1.65000000e+00  2.95000000e+00  7.06818294e-05  7.06818294e+00 
 1.66000000e+00  1.66000000e+00  2.95000000e+00  7.21926873e-05  7.21926873e+00 
 1.67000000e+00  1.67000000e+00  2.95000000e+00  7.37178729e-05  7.37178729e+00 
 1.68000000e+00  1.68000000e+00  2.95000000e+00  7.52573365e-05  7.52573365e+00 
 1.69000000e+00  1.69000000e+00  2.95000000e+00  7.68110284e-05  7.68110284e+00 
 1.70000000e+00  1.70000000e+00  2.95000000e+00  7.83788990e-05  7.83788990e+00 
 1.71000000e+00  1.71000000e+00  2.95000000e+00  7.99608990e-05  7.99608990e+00 
 1.72000000e+00  1.72000000e+00  2.95000000e+00  8.15569789e-05  8.15569789e+00 
 1.73000000e+00  1.73000000e+00  2.95000000e+00  8.31670898e-05  8.31670898e+00 
 1.74000000e+00  1.74000000e+00  2.95000000e+00  8.47911825e-05  8.47911825e+00 
 1.75000000e+00  1.75000000e+00  2.95000000e+00  8.64292082e-05  8.64292082e+00 
 1.76000000e+00  1.76000000e+00  2.95000000e+00  8.80811183e-05  8.80811183e+00 
 1.77000000e+00  1.77000000e+00  2.95000000e+00  8.97468640e-05  8.97468640e+00 
 1.78000000e+00  1.78000000e+00  2.95000000e+00  9.14263970e-05  9.14263970e+00 
 1.79000000e+00  1.79000000e+00  2.95000000e+00  9.31196690e-05  9.31196690e+00 
 1.80000000e+00  1.80000000e+00  2.95000000e+00  9.48266318e-05  9.48266318e+00 
 1.81000000e+00  1.81000000e+00  2.95000000e+00  9.65472375e-05  9.65472375e+00 
 1.82000000e+00  1.82000000e+00  2.95000000e+00  9.82814380e-05  9.82814380e+00 
 1.83000000e+00  1.83000000e+00  2.95000000e+00  1.00029186e-04  1.00029186e+01 
 1.84000000e+00  1.84000000e+00  2.95000000e+00  1.01790433e-04  1.01790433e+01 
 1.85000000e+00  1.85000000e+00  2.95000000e+00  1.03565133e-04  1.03565133e+01 
 1.86000000e+00  1.86000000e+00  2.95000000e+00  1.05353238e-04  1.05353238e+01 
 1.87000000e+00  1.87000000e+00  2.95000000e+00  1.07154700e-04  1.07154700e+01 
 1.88000000e+00  1.88000000e+00  2.95000000e+00  1.08969473e-04  1.08969473e+01 
 1.89000000e+00  1.89000000e+00  2.95000000e+00  1.10797510e-04  1.10797510e+01 
 1.90000000e+00  1.90000000e+00  2.95000000e+00  1.12638765e-04  1.12638765e+01 
 1.91000000e+00  1.91000000e+00  2.95000000e+00  1.14493190e-04  1.14493190e+01 
 1.92000000e+00  1.92000000e+00  2.95000000e+00  1.16360740e-04  1.16360740e+01 
 1.93000000e+00  1.93000000e+00  2.95000000e+00  1.18241367e-04  1.18241367e+01 
 1.94000000e+00  1.94000000e+00  2.95000000e+00  1.20135027e-04  1.20135027e+01 
 1.95000000e+00  1.95000000e+00  2.95000000e+00  1.22041673e-04  1.22041673e+01 
 1.96000000e+00  1.96000000e+00  2.95000000e+00  1.23961259e-04  1.23961259e+01 
 1.97000000e+00  1.97000000e+00  2.95000000e+00  1.25893739e-04  1.25893739e+01 
 1.98000000e+00  1.98000000e+00  2.95000000e+00  1.27839069e-04  1.27839069e+01 
 1.99000000e+00  1.99000000e+00  2.95000000e+00  1.29797202e-04  1.29797202e+01 
 2.00000000e+00  2.00000000e+00  2.95000000e+00  1.31768094e-04  1.31768094e+01 
 2.01000000e+00  2.01000000e+00  2.95000000e+00  1.33751700e-04  1.33751700e+01 
 2.02000000e+00  2.02000000e+00  2.95000000e+00  1.35747974e-04  1.35747974e+01 
 2.03000000e+00  2.03000000e+00  2.95000000e+00  1.37756872e-04  1.37756872e+01 
 2.04000000e+00  2.04000000e+00  2.95000000e+00  1.39778349e-04  1.39778349e+01 
 2.05000000e+00  2.05000000e+00  2.95000000e+00  1.41812362e-04  1.41812362e+01 
 2.06000000e+00  2.06000000e+00  2.95000000e+00  1.43858864e-04  1.43858864e+01 
 2.07000000e+00  2.07000000e+00  2.95000000e+00  1.45917813e-04  1.45917813e+01 
 2.08000000e+00  2.08000000e+00  2.95000000e+00  1.47989165e-04  1.47989165e+01 
 2.09000000e+00  2.09000000e+00  2.95000000e+00  1.50072875e-04  1.50072875e+01 
 2.10000000e+00  2.10000000e+00  2.95000000e+00  1.52168900e-04  1.52168900e+01 
 2.11000000e+00  2.11000000e+00  2.95000000e+00  1.54277196e-04  1.54277196e+01 
 2.12000000e+00  2.12000000e+00  2.95000000e+00  1.56397720e-04  1.56397720e+01 
 2.13000000e+00  2.13000000e+00  2.95000000e+00  1.58530428e-04  1.58530428e+01 
 2.14000000e+00  2.14000000e+00  2.95000000e+00  1.60675278e-04  1.60675278e+01 
 2.15000000e+00  2.15000000e+00  2.95000000e+00  1.62832227e-04  1.62832227e+01 
 2.16000000e+00  2.16000000e+00  2.95000000e+00  1.65001231e-04  1.65001231e+01 
 2.17000000e+00  2.17000000e+00  2.95000000e+00  1.67182249e-04  1.67182249e+01 
 2.18000000e+00  2.18000000e+00  2.95000000e+00  1.69375237e-04  1.69375237e+01 
 2.19000000e+00  2.19000000e+00  2.95000000e+00  1.71580153e-04  1.71580153e+01 
 2.20000000e+00  2.20000000e+00  2.95000000e+00  1.73796955e-04  1.73796955e+01 
 2.21000000e+00  2.21000000e+00  2.95000000e+00  1.76025601e-04  1.76025601e+01 
 2.22000000e+00  2.22000000e+00  2.95000000e+00  1.78266049e-04  1.78266049e+01 
 2.23000000e+00  2.23000000e+00  2.95000000e+00  1.80518257e-04  1.80518257e+01 
 2.24000000e+00  2.24000000e+00  2.95000000e+00  1.82782184e-04  1.82782184e+01 
 2.25000000e+00  2.25000000e+00  2.95000000e+00  1.85057788e-04  1.85057788e+01 
 2.26000000e+00  2.26000000e+00  2.95000000e+00  1.87345028e-04  1.87345028e+01 
 2.27000000e+00  2.27000000e+00  2.95000000e+00  1.89643862e-04  1.89643862e+01 
 2.28000000e+00  2.28000000e+00  2.95000000e+00  1.91954249e-04  1.91954249e+01 
 2.29000000e+00  2.29000000e+00  2.95000000e+00  1.94276149e-04  1.94276149e+01 
 2.30000000e+00  2.30000000e+00  2.95000000e+00  1.96609521e-04  1.96609521e+01 
 2.31000000e+00  2.31000000e+00  2.95000000e+00  1.98954324e-04  1.98954324e+01 
 2.32000000e+00  2.32000000e+00  2.95000000e+00  2.01310518e-04  2.01310518e+01 
 2.33000000e+00  2.33000000e+00  2.95000000e+00  2.03678062e-04  2.03678062e+01 
 2.34000000e+00  2.34000000e+00  2.95000000e+00  2.06056915e-04  2.06056915e+01 
 2.35000000e+00  2.35000000e+00  2.95000000e+00  2.08447039e-04  2.08447039e+01 
 2.36000000e+00  2.36000000e+00  2.95000000e+00  2.10848393e-04  2.10848393e+01 
 2.37000000e+00  2.37000000e+00  2.95000000e+00  2.13260937e-04  2.13260937e+01 
 2.38000000e+00  2.38000000e+00  2.95000000e+00  2.15684632e-04  2.15684632e+01 
 2.39000000e+00  2.39000000e+00  2.95000000e+00  2.18119438e-04  2.18119438e+01 
 2.40000000e+00  2.40000000e+00  2.95000000e+00  2.20565316e-04  2.20565316e+01 
 2.41000000e+00  2.41000000e+00  2.95000000e+00  2.23022226e-04  2.23022226e+01 
 2.42000000e+00  2.42000000e+00  2.95000000e+00  2.25490129e-04  2.25490129e+01 
 2.43000000e+00  2.43000000e+00  2.95000000e+00  2.27968987e-04  2.27968987e+01 
 2.44000000e+00  2.44000000e+00  2.95000000e+00  2.30458760e-04  2.30458760e+01 
 2.45000000e+00  2.45000000e+00  2.95000000e+00  2.32959410e-04  2.32959410e+01 
 2.46000000e+00  2.46000000e+00  2.95000000e+00  2.35470898e-04  2.35470898e+01 
 2.47000000e+00  2.47000000e+00  2.95000000e+00  2.37993186e-04  2.37993186e+01 
 2.48000000e+00  2.48000000e+00  2.95000000e+00  2.40526236e-04  2.40526236e+01 
 2.49000000e+00  2.49000000e+00  2.95000000e+00  2.43070008e-04  2.43070008e+01 
 2.50000000e+00  2.50000000e+00  2.95000000e+00  2.45624466e-04  2.45624466e+01 
 2.51000000e+00  2.51000000e+00  2.95000000e+00  2.48189572e-04  2.48189572e+01 
 2.52000000e+00  2.52000000e+00  2.95000000e+00  2.50765286e-04  2.50765286e+01 
 2.53000000e+00  2.53000000e+00  2.95000000e+00  2.53351573e-04  2.53351573e+01 
 2.54000000e+00  2.54000000e+00  2.95000000e+00  2.55948394e-04  2.55948394e+01 
 2.55000000e+00  2.55000000e+00  2.95000000e+00  2.58555711e-04  2.58555711e+01 
 2.56000000e+00  2.56000000e+00  2.95000000e+00  2.61173489e-04  2.61173489e+01 
 2.57000000e+00  2.57000000e+00  2.95000000e+00  2.63801688e-04  2.63801688e+01 
 2.58000000e+00  2.58000000e+00  2.95000000e+00  2.66440273e-04  2.66440273e+01 
 2.59000000e+00  2.59000000e+00  2.95000000e+00  2.69089206e-04  2.69089206e+01 
 2.60000000e+00  2.60000000e+00  2.95000000e+00  2.71748451e-04  2.71748451e+01 
 2.61000000e+00  2.61000000e+00  2.95000000e+00  2.74417971e-04  2.74417971e+01 
 2.62000000e+00  2.62000000e+00  2.95000000e+00  2.77097729e-04  2.77097729e+01 
 2.63000000e+00  2.63000000e+00  2.95000000e+00  2.79787689e-04  2.79787689e+01 
 2.64000000e+00  2.64000000e+00  2.95000000e+00  2.82487814e-04  2.82487814e+01 
