 v-sweep         vgs_out         vds_out         id              id_w           
 8.90000000e-01  8.90000000e-01  2.00000000e+00  6.89372166e-05  6.89372166e+00 
 9.00000000e-01  9.00000000e-01  2.00000000e+00  7.47124022e-05  7.47124022e+00 
 9.10000000e-01  9.10000000e-01  2.00000000e+00  8.07294441e-05  8.07294441e+00 
 9.20000000e-01  9.20000000e-01  2.00000000e+00  8.69840956e-05  8.69840956e+00 
 9.30000000e-01  9.30000000e-01  2.00000000e+00  9.34719127e-05  9.34719127e+00 
 9.40000000e-01  9.40000000e-01  2.00000000e+00  1.00188311e-04  1.00188311e+01 
 9.50000000e-01  9.50000000e-01  2.00000000e+00  1.07128617e-04  1.07128617e+01 
 9.60000000e-01  9.60000000e-01  2.00000000e+00  1.14288104e-04  1.14288104e+01 
 9.70000000e-01  9.70000000e-01  2.00000000e+00  1.21662035e-04  1.21662035e+01 
 9.80000000e-01  9.80000000e-01  2.00000000e+00  1.29245685e-04  1.29245685e+01 
 9.90000000e-01  9.90000000e-01  2.00000000e+00  1.37034367e-04  1.37034367e+01 
 1.00000000e+00  1.00000000e+00  2.00000000e+00  1.45023450e-04  1.45023450e+01 
 1.01000000e+00  1.01000000e+00  2.00000000e+00  1.53208373e-04  1.53208373e+01 
 1.02000000e+00  1.02000000e+00  2.00000000e+00  1.61584660e-04  1.61584660e+01 
 1.03000000e+00  1.03000000e+00  2.00000000e+00  1.70147922e-04  1.70147922e+01 
 1.04000000e+00  1.04000000e+00  2.00000000e+00  1.78893868e-04  1.78893868e+01 
 1.05000000e+00  1.05000000e+00  2.00000000e+00  1.87818308e-04  1.87818308e+01 
 1.06000000e+00  1.06000000e+00  2.00000000e+00  1.96917154e-04  1.96917154e+01 
 1.07000000e+00  1.07000000e+00  2.00000000e+00  2.06186422e-04  2.06186422e+01 
 1.08000000e+00  1.08000000e+00  2.00000000e+00  2.15622231e-04  2.15622231e+01 
 1.09000000e+00  1.09000000e+00  2.00000000e+00  2.25220805e-04  2.25220805e+01 
 1.10000000e+00  1.10000000e+00  2.00000000e+00  2.34978469e-04  2.34978469e+01 
 1.11000000e+00  1.11000000e+00  2.00000000e+00  2.44891648e-04  2.44891648e+01 
 1.12000000e+00  1.12000000e+00  2.00000000e+00  2.54956864e-04  2.54956864e+01 
 1.13000000e+00  1.13000000e+00  2.00000000e+00  2.65170737e-04  2.65170737e+01 
 1.14000000e+00  1.14000000e+00  2.00000000e+00  2.75529976e-04  2.75529976e+01 
 1.15000000e+00  1.15000000e+00  2.00000000e+00  2.86031383e-04  2.86031383e+01 
 1.16000000e+00  1.16000000e+00  2.00000000e+00  2.96671846e-04  2.96671846e+01 
 1.17000000e+00  1.17000000e+00  2.00000000e+00  3.07448338e-04  3.07448338e+01 
 1.18000000e+00  1.18000000e+00  2.00000000e+00  3.18357911e-04  3.18357911e+01 
 1.19000000e+00  1.19000000e+00  2.00000000e+00  3.29397700e-04  3.29397700e+01 
 1.20000000e+00  1.20000000e+00  2.00000000e+00  3.40564912e-04  3.40564912e+01 
 1.21000000e+00  1.21000000e+00  2.00000000e+00  3.51856829e-04  3.51856829e+01 
 1.22000000e+00  1.22000000e+00  2.00000000e+00  3.63270804e-04  3.63270804e+01 
 1.23000000e+00  1.23000000e+00  2.00000000e+00  3.74804259e-04  3.74804259e+01 
 1.24000000e+00  1.24000000e+00  2.00000000e+00  3.86454678e-04  3.86454678e+01 
 1.25000000e+00  1.25000000e+00  2.00000000e+00  3.98219613e-04  3.98219613e+01 
 1.26000000e+00  1.26000000e+00  2.00000000e+00  4.10096675e-04  4.10096675e+01 
 1.27000000e+00  1.27000000e+00  2.00000000e+00  4.22083533e-04  4.22083533e+01 
 1.28000000e+00  1.28000000e+00  2.00000000e+00  4.34177915e-04  4.34177915e+01 
 1.29000000e+00  1.29000000e+00  2.00000000e+00  4.46377602e-04  4.46377602e+01 
 1.30000000e+00  1.30000000e+00  2.00000000e+00  4.58680429e-04  4.58680429e+01 
 1.31000000e+00  1.31000000e+00  2.00000000e+00  4.71084283e-04  4.71084283e+01 
 1.32000000e+00  1.32000000e+00  2.00000000e+00  4.83587099e-04  4.83587099e+01 
 1.33000000e+00  1.33000000e+00  2.00000000e+00  4.96186860e-04  4.96186860e+01 
 1.34000000e+00  1.34000000e+00  2.00000000e+00  5.08881596e-04  5.08881596e+01 
 1.35000000e+00  1.35000000e+00  2.00000000e+00  5.21669381e-04  5.21669381e+01 
 1.36000000e+00  1.36000000e+00  2.00000000e+00  5.34548332e-04  5.34548332e+01 
 1.37000000e+00  1.37000000e+00  2.00000000e+00  5.47516610e-04  5.47516610e+01 
 1.38000000e+00  1.38000000e+00  2.00000000e+00  5.60572412e-04  5.60572412e+01 
 1.39000000e+00  1.39000000e+00  2.00000000e+00  5.73713979e-04  5.73713979e+01 
 1.40000000e+00  1.40000000e+00  2.00000000e+00  5.86939587e-04  5.86939587e+01 
 1.41000000e+00  1.41000000e+00  2.00000000e+00  6.00247551e-04  6.00247551e+01 
 1.42000000e+00  1.42000000e+00  2.00000000e+00  6.13636219e-04  6.13636219e+01 
 1.43000000e+00  1.43000000e+00  2.00000000e+00  6.27103976e-04  6.27103976e+01 
 1.44000000e+00  1.44000000e+00  2.00000000e+00  6.40649241e-04  6.40649241e+01 
 1.45000000e+00  1.45000000e+00  2.00000000e+00  6.54270463e-04  6.54270463e+01 
 1.46000000e+00  1.46000000e+00  2.00000000e+00  6.67966126e-04  6.67966126e+01 
 1.47000000e+00  1.47000000e+00  2.00000000e+00  6.81734742e-04  6.81734742e+01 
 1.48000000e+00  1.48000000e+00  2.00000000e+00  6.95574855e-04  6.95574855e+01 
 1.49000000e+00  1.49000000e+00  2.00000000e+00  7.09485038e-04  7.09485038e+01 
 1.50000000e+00  1.50000000e+00  2.00000000e+00  7.23463891e-04  7.23463891e+01 
 1.51000000e+00  1.51000000e+00  2.00000000e+00  7.37510043e-04  7.37510043e+01 
 1.52000000e+00  1.52000000e+00  2.00000000e+00  7.51622149e-04  7.51622149e+01 
 1.53000000e+00  1.53000000e+00  2.00000000e+00  7.65798892e-04  7.65798892e+01 
 1.54000000e+00  1.54000000e+00  2.00000000e+00  7.80038979e-04  7.80038979e+01 
 1.55000000e+00  1.55000000e+00  2.00000000e+00  7.94341141e-04  7.94341141e+01 
 1.56000000e+00  1.56000000e+00  2.00000000e+00  8.08704136e-04  8.08704136e+01 
 1.57000000e+00  1.57000000e+00  2.00000000e+00  8.23126743e-04  8.23126743e+01 
 1.58000000e+00  1.58000000e+00  2.00000000e+00  8.37607765e-04  8.37607765e+01 
 1.59000000e+00  1.59000000e+00  2.00000000e+00  8.52146028e-04  8.52146028e+01 
 1.60000000e+00  1.60000000e+00  2.00000000e+00  8.66740380e-04  8.66740380e+01 
 1.61000000e+00  1.61000000e+00  2.00000000e+00  8.81389690e-04  8.81389690e+01 
 1.62000000e+00  1.62000000e+00  2.00000000e+00  8.96092847e-04  8.96092847e+01 
 1.63000000e+00  1.63000000e+00  2.00000000e+00  9.10848762e-04  9.10848762e+01 
 1.64000000e+00  1.64000000e+00  2.00000000e+00  9.25656365e-04  9.25656365e+01 
 1.65000000e+00  1.65000000e+00  2.00000000e+00  9.40514607e-04  9.40514607e+01 
 1.66000000e+00  1.66000000e+00  2.00000000e+00  9.55422455e-04  9.55422455e+01 
 1.67000000e+00  1.67000000e+00  2.00000000e+00  9.70378897e-04  9.70378897e+01 
 1.68000000e+00  1.68000000e+00  2.00000000e+00  9.85382940e-04  9.85382940e+01 
 1.69000000e+00  1.69000000e+00  2.00000000e+00  1.00043361e-03  1.00043361e+02 
 1.70000000e+00  1.70000000e+00  2.00000000e+00  1.01552993e-03  1.01552993e+02 
 1.71000000e+00  1.71000000e+00  2.00000000e+00  1.03067099e-03  1.03067099e+02 
 1.72000000e+00  1.72000000e+00  2.00000000e+00  1.04585583e-03  1.04585583e+02 
 1.73000000e+00  1.73000000e+00  2.00000000e+00  1.06108357e-03  1.06108357e+02 
 1.74000000e+00  1.74000000e+00  2.00000000e+00  1.07635330e-03  1.07635330e+02 
 1.75000000e+00  1.75000000e+00  2.00000000e+00  1.09166414e-03  1.09166414e+02 
 1.76000000e+00  1.76000000e+00  2.00000000e+00  1.10701523e-03  1.10701523e+02 
 1.77000000e+00  1.77000000e+00  2.00000000e+00  1.12240573e-03  1.12240573e+02 
 1.78000000e+00  1.78000000e+00  2.00000000e+00  1.13783480e-03  1.13783480e+02 
 1.79000000e+00  1.79000000e+00  2.00000000e+00  1.15330163e-03  1.15330163e+02 
 1.80000000e+00  1.80000000e+00  2.00000000e+00  1.16880540e-03  1.16880540e+02 
 1.81000000e+00  1.81000000e+00  2.00000000e+00  1.18434532e-03  1.18434532e+02 
 1.82000000e+00  1.82000000e+00  2.00000000e+00  1.19992062e-03  1.19992062e+02 
 1.83000000e+00  1.83000000e+00  2.00000000e+00  1.21553054e-03  1.21553054e+02 
 1.84000000e+00  1.84000000e+00  2.00000000e+00  1.23117431e-03  1.23117431e+02 
 1.85000000e+00  1.85000000e+00  2.00000000e+00  1.24685121e-03  1.24685121e+02 
 1.86000000e+00  1.86000000e+00  2.00000000e+00  1.26256050e-03  1.26256050e+02 
 1.87000000e+00  1.87000000e+00  2.00000000e+00  1.27830146e-03  1.27830146e+02 
 1.88000000e+00  1.88000000e+00  2.00000000e+00  1.29407340e-03  1.29407340e+02 
 1.89000000e+00  1.89000000e+00  2.00000000e+00  1.30987563e-03  1.30987563e+02 
 1.90000000e+00  1.90000000e+00  2.00000000e+00  1.32570745e-03  1.32570745e+02 
 1.91000000e+00  1.91000000e+00  2.00000000e+00  1.34156821e-03  1.34156821e+02 
 1.92000000e+00  1.92000000e+00  2.00000000e+00  1.35745724e-03  1.35745724e+02 
 1.93000000e+00  1.93000000e+00  2.00000000e+00  1.37337389e-03  1.37337389e+02 
 1.94000000e+00  1.94000000e+00  2.00000000e+00  1.38931753e-03  1.38931753e+02 
 1.95000000e+00  1.95000000e+00  2.00000000e+00  1.40528754e-03  1.40528754e+02 
 1.96000000e+00  1.96000000e+00  2.00000000e+00  1.42128328e-03  1.42128328e+02 
 1.97000000e+00  1.97000000e+00  2.00000000e+00  1.43730416e-03  1.43730416e+02 
 1.98000000e+00  1.98000000e+00  2.00000000e+00  1.45334958e-03  1.45334958e+02 
 1.99000000e+00  1.99000000e+00  2.00000000e+00  1.46941894e-03  1.46941894e+02 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.48551167e-03  1.48551167e+02 
 2.01000000e+00  2.01000000e+00  2.00000000e+00  1.50162720e-03  1.50162720e+02 
 2.02000000e+00  2.02000000e+00  2.00000000e+00  1.51776497e-03  1.51776497e+02 
 2.03000000e+00  2.03000000e+00  2.00000000e+00  1.53392442e-03  1.53392442e+02 
 2.04000000e+00  2.04000000e+00  2.00000000e+00  1.55010501e-03  1.55010501e+02 
 2.05000000e+00  2.05000000e+00  2.00000000e+00  1.56630620e-03  1.56630620e+02 
 2.06000000e+00  2.06000000e+00  2.00000000e+00  1.58252747e-03  1.58252747e+02 
 2.07000000e+00  2.07000000e+00  2.00000000e+00  1.59876829e-03  1.59876829e+02 
 2.08000000e+00  2.08000000e+00  2.00000000e+00  1.61502816e-03  1.61502816e+02 
 2.09000000e+00  2.09000000e+00  2.00000000e+00  1.63130656e-03  1.63130656e+02 
 2.10000000e+00  2.10000000e+00  2.00000000e+00  1.64760301e-03  1.64760301e+02 
 2.11000000e+00  2.11000000e+00  2.00000000e+00  1.66391701e-03  1.66391701e+02 
 2.12000000e+00  2.12000000e+00  2.00000000e+00  1.68024808e-03  1.68024808e+02 
 2.13000000e+00  2.13000000e+00  2.00000000e+00  1.69659575e-03  1.69659575e+02 
 2.14000000e+00  2.14000000e+00  2.00000000e+00  1.71295955e-03  1.71295955e+02 
 2.15000000e+00  2.15000000e+00  2.00000000e+00  1.72933901e-03  1.72933901e+02 
 2.16000000e+00  2.16000000e+00  2.00000000e+00  1.74573369e-03  1.74573369e+02 
 2.17000000e+00  2.17000000e+00  2.00000000e+00  1.76214313e-03  1.76214313e+02 
 2.18000000e+00  2.18000000e+00  2.00000000e+00  1.77856689e-03  1.77856689e+02 
 2.19000000e+00  2.19000000e+00  2.00000000e+00  1.79500454e-03  1.79500454e+02 
 2.20000000e+00  2.20000000e+00  2.00000000e+00  1.81145565e-03  1.81145565e+02 
 2.21000000e+00  2.21000000e+00  2.00000000e+00  1.82791980e-03  1.82791980e+02 
 2.22000000e+00  2.22000000e+00  2.00000000e+00  1.84439656e-03  1.84439656e+02 
 2.23000000e+00  2.23000000e+00  2.00000000e+00  1.86088554e-03  1.86088554e+02 
 2.24000000e+00  2.24000000e+00  2.00000000e+00  1.87738631e-03  1.87738631e+02 
 2.25000000e+00  2.25000000e+00  2.00000000e+00  1.89389849e-03  1.89389849e+02 
 2.26000000e+00  2.26000000e+00  2.00000000e+00  1.91042168e-03  1.91042168e+02 
 2.27000000e+00  2.27000000e+00  2.00000000e+00  1.92695548e-03  1.92695548e+02 
 2.28000000e+00  2.28000000e+00  2.00000000e+00  1.94349952e-03  1.94349952e+02 
 2.29000000e+00  2.29000000e+00  2.00000000e+00  1.96005342e-03  1.96005342e+02 
 2.30000000e+00  2.30000000e+00  2.00000000e+00  1.97661680e-03  1.97661680e+02 
 2.31000000e+00  2.31000000e+00  2.00000000e+00  1.99318930e-03  1.99318930e+02 
 2.32000000e+00  2.32000000e+00  2.00000000e+00  2.00977054e-03  2.00977054e+02 
 2.33000000e+00  2.33000000e+00  2.00000000e+00  2.02636018e-03  2.02636018e+02 
 2.34000000e+00  2.34000000e+00  2.00000000e+00  2.04295786e-03  2.04295786e+02 
 2.35000000e+00  2.35000000e+00  2.00000000e+00  2.05956322e-03  2.05956322e+02 
 2.36000000e+00  2.36000000e+00  2.00000000e+00  2.07617593e-03  2.07617593e+02 
 2.37000000e+00  2.37000000e+00  2.00000000e+00  2.09279564e-03  2.09279564e+02 
 2.38000000e+00  2.38000000e+00  2.00000000e+00  2.10942202e-03  2.10942202e+02 
 2.39000000e+00  2.39000000e+00  2.00000000e+00  2.12605472e-03  2.12605472e+02 
 2.40000000e+00  2.40000000e+00  2.00000000e+00  2.14269344e-03  2.14269344e+02 
 2.41000000e+00  2.41000000e+00  2.00000000e+00  2.15933783e-03  2.15933783e+02 
 2.42000000e+00  2.42000000e+00  2.00000000e+00  2.17598758e-03  2.17598758e+02 
 2.43000000e+00  2.43000000e+00  2.00000000e+00  2.19264238e-03  2.19264238e+02 
 2.44000000e+00  2.44000000e+00  2.00000000e+00  2.20930190e-03  2.20930190e+02 
 2.45000000e+00  2.45000000e+00  2.00000000e+00  2.22596585e-03  2.22596585e+02 
 2.46000000e+00  2.46000000e+00  2.00000000e+00  2.24263392e-03  2.24263392e+02 
 2.47000000e+00  2.47000000e+00  2.00000000e+00  2.25930579e-03  2.25930579e+02 
 2.48000000e+00  2.48000000e+00  2.00000000e+00  2.27598119e-03  2.27598119e+02 
 2.49000000e+00  2.49000000e+00  2.00000000e+00  2.29265981e-03  2.29265981e+02 
 2.50000000e+00  2.50000000e+00  2.00000000e+00  2.30934135e-03  2.30934135e+02 
 2.51000000e+00  2.51000000e+00  2.00000000e+00  2.32602553e-03  2.32602553e+02 
 2.52000000e+00  2.52000000e+00  2.00000000e+00  2.34271207e-03  2.34271207e+02 
 2.53000000e+00  2.53000000e+00  2.00000000e+00  2.35940069e-03  2.35940069e+02 
 2.54000000e+00  2.54000000e+00  2.00000000e+00  2.37609109e-03  2.37609109e+02 
 2.55000000e+00  2.55000000e+00  2.00000000e+00  2.39278301e-03  2.39278301e+02 
 2.56000000e+00  2.56000000e+00  2.00000000e+00  2.40947618e-03  2.40947618e+02 
 2.57000000e+00  2.57000000e+00  2.00000000e+00  2.42617032e-03  2.42617032e+02 
 2.58000000e+00  2.58000000e+00  2.00000000e+00  2.44286516e-03  2.44286516e+02 
 2.59000000e+00  2.59000000e+00  2.00000000e+00  2.45956044e-03  2.45956044e+02 
 2.60000000e+00  2.60000000e+00  2.00000000e+00  2.47625589e-03  2.47625589e+02 
 2.61000000e+00  2.61000000e+00  2.00000000e+00  2.49295127e-03  2.49295127e+02 
 2.62000000e+00  2.62000000e+00  2.00000000e+00  2.50964629e-03  2.50964629e+02 
 2.63000000e+00  2.63000000e+00  2.00000000e+00  2.52634073e-03  2.52634073e+02 
 2.64000000e+00  2.64000000e+00  2.00000000e+00  2.54303430e-03  2.54303430e+02 
 2.65000000e+00  2.65000000e+00  2.00000000e+00  2.55972678e-03  2.55972678e+02 
 2.66000000e+00  2.66000000e+00  2.00000000e+00  2.57641790e-03  2.57641790e+02 
 2.67000000e+00  2.67000000e+00  2.00000000e+00  2.59310743e-03  2.59310743e+02 
 2.68000000e+00  2.68000000e+00  2.00000000e+00  2.60979511e-03  2.60979511e+02 
 2.69000000e+00  2.69000000e+00  2.00000000e+00  2.62648071e-03  2.62648071e+02 
 2.70000000e+00  2.70000000e+00  2.00000000e+00  2.64316398e-03  2.64316398e+02 
 2.71000000e+00  2.71000000e+00  2.00000000e+00  2.65984469e-03  2.65984469e+02 
 2.72000000e+00  2.72000000e+00  2.00000000e+00  2.67652259e-03  2.67652259e+02 
 2.73000000e+00  2.73000000e+00  2.00000000e+00  2.69319745e-03  2.69319745e+02 
 2.74000000e+00  2.74000000e+00  2.00000000e+00  2.70986904e-03  2.70986904e+02 
 2.75000000e+00  2.75000000e+00  2.00000000e+00  2.72653713e-03  2.72653713e+02 
 2.76000000e+00  2.76000000e+00  2.00000000e+00  2.74320148e-03  2.74320148e+02 
 2.77000000e+00  2.77000000e+00  2.00000000e+00  2.75986187e-03  2.75986187e+02 
 2.78000000e+00  2.78000000e+00  2.00000000e+00  2.77651806e-03  2.77651806e+02 
 2.79000000e+00  2.79000000e+00  2.00000000e+00  2.79316984e-03  2.79316984e+02 
 2.80000000e+00  2.80000000e+00  2.00000000e+00  2.80981697e-03  2.80981697e+02 
 2.81000000e+00  2.81000000e+00  2.00000000e+00  2.82645923e-03  2.82645923e+02 
 2.82000000e+00  2.82000000e+00  2.00000000e+00  2.84309640e-03  2.84309640e+02 
 2.83000000e+00  2.83000000e+00  2.00000000e+00  2.85972826e-03  2.85972826e+02 
 2.84000000e+00  2.84000000e+00  2.00000000e+00  2.87635458e-03  2.87635458e+02 
 2.85000000e+00  2.85000000e+00  2.00000000e+00  2.89297515e-03  2.89297515e+02 
 2.86000000e+00  2.86000000e+00  2.00000000e+00  2.90958975e-03  2.90958975e+02 
 2.87000000e+00  2.87000000e+00  2.00000000e+00  2.92619815e-03  2.92619815e+02 
 2.88000000e+00  2.88000000e+00  2.00000000e+00  2.94280015e-03  2.94280015e+02 
 2.89000000e+00  2.89000000e+00  2.00000000e+00  2.95939553e-03  2.95939553e+02 
 2.90000000e+00  2.90000000e+00  2.00000000e+00  2.97598406e-03  2.97598406e+02 
 2.91000000e+00  2.91000000e+00  2.00000000e+00  2.99256553e-03  2.99256553e+02 
 2.92000000e+00  2.92000000e+00  2.00000000e+00  3.00913974e-03  3.00913974e+02 
 2.93000000e+00  2.93000000e+00  2.00000000e+00  3.02570645e-03  3.02570645e+02 
 2.94000000e+00  2.94000000e+00  2.00000000e+00  3.04226547e-03  3.04226547e+02 
 2.95000000e+00  2.95000000e+00  2.00000000e+00  3.05881658e-03  3.05881658e+02 
 2.96000000e+00  2.96000000e+00  2.00000000e+00  3.07535955e-03  3.07535955e+02 
 2.97000000e+00  2.97000000e+00  2.00000000e+00  3.09189419e-03  3.09189419e+02 
 2.98000000e+00  2.98000000e+00  2.00000000e+00  3.10842026e-03  3.10842026e+02 
 2.99000000e+00  2.99000000e+00  2.00000000e+00  3.12493758e-03  3.12493758e+02 
 3.00000000e+00  3.00000000e+00  2.00000000e+00  3.14144591e-03  3.14144591e+02 
 3.01000000e+00  3.01000000e+00  2.00000000e+00  3.15794504e-03  3.15794504e+02 
 3.02000000e+00  3.02000000e+00  2.00000000e+00  3.17443476e-03  3.17443476e+02 
 3.03000000e+00  3.03000000e+00  2.00000000e+00  3.19091487e-03  3.19091487e+02 
 3.04000000e+00  3.04000000e+00  2.00000000e+00  3.20738513e-03  3.20738513e+02 
 3.05000000e+00  3.05000000e+00  2.00000000e+00  3.22384534e-03  3.22384534e+02 
 3.06000000e+00  3.06000000e+00  2.00000000e+00  3.24029528e-03  3.24029528e+02 
 3.07000000e+00  3.07000000e+00  2.00000000e+00  3.25673474e-03  3.25673474e+02 
 3.08000000e+00  3.08000000e+00  2.00000000e+00  3.27316350e-03  3.27316350e+02 
 3.09000000e+00  3.09000000e+00  2.00000000e+00  3.28958133e-03  3.28958133e+02 
 3.10000000e+00  3.10000000e+00  2.00000000e+00  3.30598803e-03  3.30598803e+02 
 3.11000000e+00  3.11000000e+00  2.00000000e+00  3.32238338e-03  3.32238338e+02 
 3.12000000e+00  3.12000000e+00  2.00000000e+00  3.33876714e-03  3.33876714e+02 
 3.13000000e+00  3.13000000e+00  2.00000000e+00  3.35513911e-03  3.35513911e+02 
 3.14000000e+00  3.14000000e+00  2.00000000e+00  3.37149906e-03  3.37149906e+02 
 3.15000000e+00  3.15000000e+00  2.00000000e+00  3.38784676e-03  3.38784676e+02 
 3.16000000e+00  3.16000000e+00  2.00000000e+00  3.40418199e-03  3.40418199e+02 
 3.17000000e+00  3.17000000e+00  2.00000000e+00  3.42050453e-03  3.42050453e+02 
 3.18000000e+00  3.18000000e+00  2.00000000e+00  3.43681413e-03  3.43681413e+02 
 3.19000000e+00  3.19000000e+00  2.00000000e+00  3.45311059e-03  3.45311059e+02 
 3.20000000e+00  3.20000000e+00  2.00000000e+00  3.46939365e-03  3.46939365e+02 
 3.21000000e+00  3.21000000e+00  2.00000000e+00  3.48566309e-03  3.48566309e+02 
 3.22000000e+00  3.22000000e+00  2.00000000e+00  3.50191867e-03  3.50191867e+02 
 3.23000000e+00  3.23000000e+00  2.00000000e+00  3.51816016e-03  3.51816016e+02 
 3.24000000e+00  3.24000000e+00  2.00000000e+00  3.53438731e-03  3.53438731e+02 
 3.25000000e+00  3.25000000e+00  2.00000000e+00  3.55059988e-03  3.55059988e+02 
 3.26000000e+00  3.26000000e+00  2.00000000e+00  3.56679763e-03  3.56679763e+02 
 3.27000000e+00  3.27000000e+00  2.00000000e+00  3.58298030e-03  3.58298030e+02 
 3.28000000e+00  3.28000000e+00  2.00000000e+00  3.59914765e-03  3.59914765e+02 
 3.29000000e+00  3.29000000e+00  2.00000000e+00  3.61529943e-03  3.61529943e+02 
 3.30000000e+00  3.30000000e+00  2.00000000e+00  3.63143537e-03  3.63143537e+02 
 0.00000000e+00  0.00000000e+00  2.05000000e+00  2.13237822e-12  2.13237822e-07 
 1.00000000e-02  1.00000000e-02  2.05000000e+00  2.15352533e-12  2.15352533e-07 
 2.00000000e-02  2.00000000e-02  2.05000000e+00  2.19229502e-12  2.19229502e-07 
 3.00000000e-02  3.00000000e-02  2.05000000e+00  2.23458923e-12  2.23458923e-07 
 4.00000000e-02  4.00000000e-02  2.05000000e+00  2.29450603e-12  2.29450603e-07 
 5.00000000e-02  5.00000000e-02  2.05000000e+00  2.37204542e-12  2.37204542e-07 
 6.00000000e-02  6.00000000e-02  2.05000000e+00  2.48130546e-12  2.48130546e-07 
 7.00000000e-02  7.00000000e-02  2.05000000e+00  2.61523713e-12  2.61523713e-07 
 8.00000000e-02  8.00000000e-02  2.05000000e+00  2.79851204e-12  2.79851204e-07 
 9.00000000e-02  9.00000000e-02  2.05000000e+00  3.03817923e-12  3.03817923e-07 
 1.00000000e-01  1.00000000e-01  2.05000000e+00  3.35186129e-12  3.35186129e-07 
 1.10000000e-01  1.10000000e-01  2.05000000e+00  3.77480340e-12  3.77480340e-07 
 1.20000000e-01  1.20000000e-01  2.05000000e+00  4.32110362e-12  4.32110362e-07 
 1.30000000e-01  1.30000000e-01  2.05000000e+00  5.05067875e-12  5.05067875e-07 
 1.40000000e-01  1.40000000e-01  2.05000000e+00  6.01639655e-12  6.01639655e-07 
 1.50000000e-01  1.50000000e-01  2.05000000e+00  7.29227190e-12  7.29227190e-07 
 1.60000000e-01  1.60000000e-01  2.05000000e+00  8.96994225e-12  8.96994225e-07 
